Date,Value
2023-04-04,7.581319689707372e-08
2023-04-05,7.571824064354384e-08
2023-04-06,7.586130795176678e-08
2023-04-07,7.626241538456419e-08
2023-04-08,7.673763252158535e-08
2023-04-09,7.626855922206312e-08
2023-04-10,7.636702551865415e-08
2023-04-11,7.625791339263082e-08
2023-04-12,7.654482159043944e-08
2023-04-13,7.670790277572171e-08
2023-04-14,7.668316598150929e-08
2023-04-15,7.662837889217983e-08
2023-04-16,7.625341537201826e-08
2023-04-17,7.631118504750788e-08
2023-04-18,7.659126873829873e-08
2023-04-19,7.694436147040719e-08
2023-04-20,7.70166816836255e-08
2023-04-21,7.682187085439662e-08
2023-04-22,7.704296038625156e-08
2023-04-23,7.744284539594744e-08
2023-04-24,7.793460386781021e-08
2023-04-25,7.811408350265392e-08
2023-04-26,7.85905183035813e-08
2023-04-27,7.870443477756432e-08
2023-04-28,7.850707816871661e-08
2023-04-29,7.849095568617739e-08
2023-04-30,7.824565838068522e-08
2023-05-01,7.837099649940558e-08
2023-05-02,7.873378946695654e-08
2023-05-03,7.870841074251777e-08
2023-05-04,7.865291275551086e-08
2023-05-05,7.85092917871066e-08
2023-05-06,7.816723953741557e-08
2023-05-07,7.841025628300157e-08
2023-05-08,7.873370653682415e-08
2023-05-09,7.898372096835814e-08
2023-05-10,7.913660470480286e-08
2023-05-11,7.922894825597767e-08
2023-05-12,7.936873925062072e-08
2023-05-13,7.97069878518569e-08
2023-05-14,7.992725882254775e-08
2023-05-15,7.989667802460099e-08
2023-05-16,8.024060036898526e-08
2023-05-17,8.046363424143181e-08
2023-05-18,8.091308561508423e-08
2023-05-19,8.076823194342822e-08
2023-05-20,8.100229869136758e-08
2023-05-21,8.128145379813579e-08
2023-05-22,8.151047228604052e-08
2023-05-23,8.167893560245246e-08
2023-05-24,8.187346017837922e-08
2023-05-25,8.202825823910784e-08
2023-05-26,8.212337049231812e-08
2023-05-27,8.224844603086482e-08
2023-05-28,8.230330552941322e-08
2023-05-29,8.240971938759759e-08
2023-05-30,8.251234491657302e-08
2023-05-31,8.276036720980809e-08
2023-06-01,8.304585052014644e-08
2023-06-02,8.337184645136934e-08
2023-06-03,8.33637285700073e-08
2023-06-04,8.337736771445126e-08
2023-06-05,8.34778766161249e-08
2023-06-06,8.391150668686342e-08
2023-06-07,8.439763756665664e-08
2023-06-08,8.480926858786066e-08
2023-06-09,8.4762827408906e-08
2023-06-10,8.48724228172949e-08
2023-06-11,8.471144648637153e-08
2023-06-12,8.474384796984995e-08
2023-06-13,8.464778064580673e-08
2023-06-14,8.475558068309772e-08
2023-06-15,8.475334962722373e-08
2023-06-16,8.402339895794443e-08
2023-06-17,8.40470102182102e-08
2023-06-18,8.421392151573363e-08
2023-06-19,8.445928320813819e-08
2023-06-20,8.455330800329584e-08
2023-06-21,8.488911841858226e-08
2023-06-22,8.511500254975558e-08
2023-06-23,8.498865852926606e-08
2023-06-24,8.52765009304603e-08
2023-06-25,8.549762925353456e-08
2023-06-26,8.534566310432942e-08
2023-06-27,8.554392375797044e-08
2023-06-28,8.519932138611497e-08
2023-06-29,8.54988091654028e-08
2023-06-30,8.572977593903566e-08
2023-07-01,8.650555372480316e-08
2023-07-02,8.682535131216834e-08
2023-07-03,8.679398599657663e-08
2023-07-04,8.690287782835932e-08
2023-07-05,8.731989682252231e-08
2023-07-06,8.739699105433078e-08
2023-07-07,8.812059414108433e-08
2023-07-08,8.844451983182708e-08
2023-07-09,8.892494880580259e-08
2023-07-10,8.896174672982412e-08
2023-07-11,8.853263723026204e-08
2023-07-12,8.820919066971046e-08
2023-07-13,8.83070309532358e-08
2023-07-14,8.832763020152808e-08
2023-07-15,8.811007672504417e-08
2023-07-16,8.833783289709564e-08
2023-07-17,8.855496550684798e-08
2023-07-18,8.85629579980763e-08
2023-07-19,8.868258582641269e-08
2023-07-20,8.900070089519897e-08
2023-07-21,8.902693984522195e-08
2023-07-22,8.910713945412374e-08
2023-07-23,8.916892760266036e-08
2023-07-24,8.913007325476119e-08
2023-07-25,8.892152957118458e-08
2023-07-26,8.88329742711016e-08
2023-07-27,8.881162653468634e-08
2023-07-28,8.870464999299692e-08
2023-07-29,8.907571379053172e-08
2023-07-30,8.8696514848838e-08
2023-07-31,8.862087540424423e-08
2023-08-01,8.888742916367374e-08
2023-08-02,8.884662982389187e-08
2023-08-03,8.916171211098912e-08
2023-08-04,8.942263420391804e-08
2023-08-05,8.957974327881017e-08
2023-08-06,8.956956687578829e-08
2023-08-07,8.971365917761549e-08
2023-08-08,9.017070500530754e-08
2023-08-09,8.998190066359069e-08
2023-08-10,9.03671816378871e-08
2023-08-11,9.009277246328147e-08
2023-08-12,9.04216414235213e-08
2023-08-13,9.07013711876743e-08
2023-08-14,9.073245920346848e-08
2023-08-15,9.162793477434144e-08
2023-08-16,9.063142511746481e-08
2023-08-17,9.078561332749773e-08
2023-08-18,8.982491170629613e-08
2023-08-19,9.032148155593207e-08
2023-08-20,8.994345960438434e-08
2023-08-21,8.979960467850039e-08
2023-08-22,9.004422262735055e-08
2023-08-23,9.102027730194525e-08
2023-08-24,9.095833367277329e-08
2023-08-25,9.191930641355775e-08
2023-08-26,9.279591897053885e-08
2023-08-27,9.222616749302118e-08
2023-08-28,9.222719091439076e-08
2023-08-29,9.230626665578637e-08
2023-08-30,9.252075905595391e-08
2023-08-31,9.259659767549936e-08
2023-09-01,9.330600392042684e-08
2023-09-02,9.371679037539433e-08
2023-09-03,9.385145350006999e-08
2023-09-04,9.407687352267027e-08
2023-09-05,9.425728731925122e-08
2023-09-06,9.436540307918975e-08
2023-09-07,9.410350733613644e-08
2023-09-08,9.357245630647371e-08
2023-09-09,9.302533813865138e-08
2023-09-10,9.304146449669348e-08
2023-09-11,9.3088658907268e-08
2023-09-12,9.285174931808498e-08
2023-09-13,9.243523964643469e-08
2023-09-14,9.275691561754795e-08
2023-09-15,9.28147252338846e-08
2023-09-16,9.266561148323928e-08
2023-09-17,9.31947329850049e-08
2023-09-18,9.318970902250302e-08
2023-09-19,9.38685627247497e-08
2023-09-20,9.284853368293065e-08
2023-09-21,9.227400016605858e-08
2023-09-22,9.189370717848622e-08
2023-09-23,9.099050161483082e-08
2023-09-24,8.95746101194482e-08
2023-09-25,9.096308751311663e-08
2023-09-26,9.213488744594582e-08
2023-09-27,9.185460315589824e-08
2023-09-28,9.190662087253142e-08
2023-09-29,9.175810830075185e-08
2023-09-30,9.124567634195397e-08
2023-10-01,9.131644480355414e-08
2023-10-02,9.019829081869946e-08
2023-10-03,9.083200465349385e-08
2023-10-04,9.14842595252783e-08
2023-10-05,9.158593020876287e-08
2023-10-06,9.228189868701823e-08
2023-10-07,9.293846999968855e-08
2023-10-08,9.266219979411061e-08
2023-10-09,9.261297050862407e-08
2023-10-10,9.262710387312162e-08
2023-10-11,9.208331196522322e-08
2023-10-12,9.205598515735346e-08
2023-10-13,9.096799691450816e-08
2023-10-14,9.09362040561779e-08
2023-10-15,9.080272128470918e-08
2023-10-16,9.088813558012774e-08
2023-10-17,9.077458735056998e-08
2023-10-18,9.073400063659393e-08
2023-10-19,9.066508710688461e-08
2023-10-20,9.068742479244449e-08
2023-10-21,9.037703281897346e-08
2023-10-22,9.021278054488495e-08
2023-10-23,9.017655800145435e-08
2023-10-24,8.989578977472062e-08
2023-10-25,8.957474895878975e-08
2023-10-26,8.945695318784177e-08
2023-10-27,8.933471694794587e-08
2023-10-28,8.878681994440425e-08
2023-10-29,8.878244368003091e-08
2023-10-30,8.824675220727894e-08
2023-10-31,8.829557915187704e-08
2023-11-01,8.798125345425439e-08
2023-11-02,8.836104745610094e-08
2023-11-03,8.885217993992773e-08
2023-11-04,8.847091461966961e-08
2023-11-05,8.824148079672351e-08
2023-11-06,8.824900941361826e-08
2023-11-07,8.847974472960315e-08
2023-11-08,8.823456927088261e-08
2023-11-09,8.817197320853534e-08
2023-11-10,8.778505406117462e-08
2023-11-11,8.796414624970794e-08
2023-11-12,8.79740325289676e-08
2023-11-13,8.826722690769025e-08
2023-11-14,8.894846513461379e-08
2023-11-15,8.861053106362225e-08
2023-11-16,8.7927061166759e-08
2023-11-17,8.84601397202727e-08
2023-11-18,8.996908017424453e-08
2023-11-19,8.949872164148076e-08
2023-11-20,8.8986394491997e-08
2023-11-21,8.882324453522536e-08
2023-11-22,8.830087619818757e-08
2023-11-23,8.823573775436701e-08
2023-11-24,8.844981891337351e-08
2023-11-25,8.926015632020542e-08
2023-11-26,8.955746097727905e-08
2023-11-27,8.946784143906928e-08
2023-11-28,8.959001508392834e-08
2023-11-29,8.945819891437487e-08
2023-11-30,8.950954331667742e-08
2023-12-01,8.939500863949764e-08
2023-12-02,8.945284437106051e-08
2023-12-03,8.936781865720556e-08
2023-12-04,8.934793835631338e-08
2023-12-05,8.959731542891944e-08
2023-12-06,8.986145395448763e-08
2023-12-07,9.013512740309417e-08
2023-12-08,8.95392868714509e-08
2023-12-09,8.861322671474428e-08
2023-12-10,8.86610300651893e-08
2023-12-11,8.906791037424803e-08
2023-12-12,8.902727215816736e-08
2023-12-13,8.875949869420056e-08
2023-12-14,8.85037260453415e-08
2023-12-15,8.850131977040786e-08
2023-12-16,8.890909106832514e-08
2023-12-17,8.885748640049624e-08
2023-12-18,8.879791901544265e-08
2023-12-19,8.879664333108924e-08
2023-12-20,8.870562751926604e-08
2023-12-21,8.874580890137947e-08
2023-12-22,8.90302875142742e-08
2023-12-23,8.934386827363483e-08
2023-12-24,8.954030793423397e-08
2023-12-25,8.999359084264746e-08
2023-12-26,8.995752119106668e-08
2023-12-27,9.002431757880327e-08
2023-12-28,9.031631846617368e-08
2023-12-29,9.04142061728367e-08
2023-12-30,9.033567958616348e-08
2023-12-31,9.02298591232666e-08
2024-01-01,9.024516842438859e-08
2024-01-02,9.058052024930665e-08
2024-01-03,9.091294022382733e-08
2024-01-04,9.06443690316221e-08
2024-01-05,9.078864745770394e-08
2024-01-06,9.06570249795265e-08
2024-01-07,9.11275800478243e-08
2024-01-08,9.127550014191034e-08
2024-01-09,9.110136719094435e-08
2024-01-10,9.11356099208107e-08
2024-01-11,9.068567942177363e-08
2024-01-12,9.08750469300253e-08
2024-01-13,9.084966857221046e-08
2024-01-14,9.121410902786929e-08
2024-01-15,9.130308622447e-08
2024-01-16,9.067091404501171e-08
2024-01-17,9.064843143482108e-08
2024-01-18,9.092512645414056e-08
2024-01-19,9.114672109656887e-08
2024-01-20,9.140406239655108e-08
2024-01-21,9.163987869036739e-08
2024-01-22,9.159207044383796e-08
2024-01-23,9.107183481253438e-08
2024-01-24,9.087852175787348e-08
2024-01-25,9.078584830910269e-08
2024-01-26,9.074996282035422e-08
2024-01-27,9.118114261760879e-08
2024-01-28,9.106486670612383e-08
2024-01-29,9.093554646758705e-08
2024-01-30,9.075395212928893e-08
2024-01-31,9.025422751212177e-08
2024-02-01,9.035551407086296e-08
2024-02-02,9.072295143087146e-08
2024-02-03,9.087214396598661e-08
2024-02-04,9.076311703050972e-08
2024-02-05,9.069301979683539e-08
2024-02-06,9.083728225377487e-08
2024-02-07,9.099057544124448e-08
2024-02-08,9.110658076735451e-08
2024-02-09,9.104157620248117e-08
2024-02-10,9.141097494404803e-08
2024-02-11,9.15549658906428e-08
2024-02-12,9.162927475909877e-08
2024-02-13,9.140429491835794e-08
2024-02-14,9.144428291407694e-08
2024-02-15,9.150753742742641e-08
2024-02-16,9.164625538474648e-08
2024-02-17,9.182810832124091e-08
2024-02-18,9.202395786124261e-08
2024-02-19,9.21978571319494e-08
2024-02-20,9.249903081903212e-08
2024-02-21,9.246935465611574e-08
2024-02-22,9.245993718143363e-08
2024-02-23,9.24897059265348e-08
2024-02-24,9.25116861263544e-08
2024-02-25,9.269664128247736e-08
2024-02-26,9.291085045488395e-08
2024-02-27,9.35739042135036e-08
2024-02-28,9.33890200478367e-08
2024-02-29,9.329983284709658e-08
2024-03-01,9.346069024743788e-08
2024-03-02,9.413042134255573e-08
2024-03-03,9.51971772106804e-08
2024-03-04,9.581657092908288e-08
2024-03-05,9.520404501414949e-08
2024-03-06,9.522029266314564e-08
2024-03-07,9.48965708966171e-08
2024-03-08,9.473239429029574e-08
2024-03-09,9.429486712849666e-08
2024-03-10,9.374312978930336e-08
2024-03-11,9.351585592841061e-08
2024-03-12,9.181795089118932e-08
2024-03-13,9.180773182713289e-08
2024-03-14,9.196106096574274e-08
2024-03-15,9.202028167722046e-08
2024-03-16,9.228760760588115e-08
2024-03-17,9.340829123730962e-08
2024-03-18,9.364476367920358e-08
2024-03-19,9.331341018195368e-08
2024-03-20,9.344887205544395e-08
2024-03-21,9.357021041870695e-08
2024-03-22,9.313788613299519e-08
2024-03-23,9.335201611528768e-08
2024-03-24,9.311788058358666e-08
2024-03-25,9.345517537003353e-08
2024-03-26,9.334369593800312e-08
2024-03-27,9.374428106406963e-08
2024-03-28,9.383188768928206e-08
2024-03-29,9.347500170210886e-08
2024-03-30,9.308194813895506e-08
2024-03-31,9.308622714702702e-08
2024-04-01,9.307845539440393e-08
2024-04-02,9.399032308682504e-08
2024-04-03,9.440284646856554e-08
2024-04-04,9.44675943331436e-08
2024-04-05,9.44212006968893e-08
2024-04-06,9.322518179874e-08
2024-04-07,9.276472459610265e-08
2024-04-08,9.290074024581632e-08
2024-04-09,9.276166703513108e-08
2024-04-10,9.261643290623714e-08
2024-04-11,9.285116735241663e-08
2024-04-12,9.309413944685496e-08
2024-04-13,9.299538053487564e-08
2024-04-14,9.305230343532285e-08
2024-04-15,9.31011792686562e-08
2024-04-16,9.304253323203915e-08
2024-04-17,9.312915601584835e-08
2024-04-18,9.333726745254264e-08
2024-04-19,9.311621315811904e-08
2024-04-20,9.275105021160294e-08
2024-04-21,9.263785177669962e-08
2024-04-22,9.264448824015225e-08
2024-04-23,9.253902245144251e-08
2024-04-24,9.291971037498876e-08
2024-04-25,9.237977983365974e-08
2024-04-26,9.216215179810731e-08
2024-04-27,9.239027836535776e-08
2024-04-28,9.227356735505133e-08
2024-04-29,9.272853465305916e-08
2024-04-30,9.307533005967078e-08
2024-05-01,9.333531741711999e-08
2024-05-02,9.325565303694122e-08
2024-05-03,9.341993013421115e-08
2024-05-04,9.389261980843019e-08
2024-05-05,9.346610198596646e-08
2024-05-06,9.397010449165213e-08
2024-05-07,9.370118361832614e-08
2024-05-08,9.388533797164597e-08
2024-05-09,9.430555725121822e-08
2024-05-10,9.432420851196625e-08
2024-05-11,9.541683780119801e-08
2024-05-12,9.392960488877124e-08
2024-05-13,9.350601519502054e-08
2024-05-14,9.220625610563861e-08
2024-05-15,9.167754226259603e-08
2024-05-16,9.167362030717678e-08
2024-05-17,9.143543380952148e-08
2024-05-18,9.17005630188018e-08
2024-05-19,9.132947229593046e-08
2024-05-20,9.148712871503552e-08
2024-05-21,9.079191908410744e-08
2024-05-22,9.045584603722432e-08
2024-05-23,9.062485345983705e-08
2024-05-24,9.06460672208819e-08
2024-05-25,9.069624496845491e-08
2024-05-26,9.085258787583103e-08
2024-05-27,9.097668514880912e-08
2024-05-28,9.007188011023053e-08
2024-05-29,8.980914020910044e-08
2024-05-30,9.054154234979022e-08
2024-05-31,9.084744529554429e-08
2024-06-01,9.111478024582426e-08
2024-06-02,9.143873221082456e-08
2024-06-03,9.166819374046398e-08
2024-06-04,9.13948484474896e-08
2024-06-05,9.105794344615021e-08
2024-06-06,9.10008886915759e-08
2024-06-07,9.103077465611575e-08
2024-06-08,9.064675117722484e-08
2024-06-09,8.996869809211762e-08
2024-06-10,9.041914896610628e-08
2024-06-11,9.061317280712951e-08
2024-06-12,9.136613945214336e-08
2024-06-13,9.182509732306879e-08
2024-06-14,9.147789566423197e-08
2024-06-15,9.22133227224293e-08
2024-06-16,9.155245255172305e-08
2024-06-17,9.18966153173226e-08
2024-06-18,9.172235115721204e-08
2024-06-19,9.043203566542982e-08
2024-06-20,8.790691900178759e-08
2024-06-21,8.989456185370372e-08
2024-06-22,9.153326325651586e-08
2024-06-23,9.118042288466577e-08
2024-06-24,9.134631809940957e-08
2024-06-25,9.117576819135315e-08
2024-06-26,9.1499028407431e-08
2024-06-27,9.182356497288332e-08
2024-06-28,9.007742845154942e-08
2024-06-29,9.096394643217743e-08
2024-06-30,9.108473137857866e-08
2024-07-01,9.112979793530064e-08
2024-07-02,9.21682384071759e-08
2024-07-03,9.287600534209155e-08
2024-07-04,9.275321761933813e-08
2024-07-05,9.276081577544165e-08
2024-07-06,9.290346775552854e-08
2024-07-07,9.239454441449373e-08
2024-07-08,9.240472832574566e-08
2024-07-09,9.13046483115902e-08
2024-07-10,9.145249275613325e-08
2024-07-11,9.137272894180832e-08
2024-07-12,9.14779252450622e-08
2024-07-13,9.131808187024533e-08
2024-07-14,9.134342230257046e-08
2024-07-15,9.131896764491944e-08
2024-07-16,9.133287051387199e-08
2024-07-17,9.107759119605294e-08
2024-07-18,9.107662487445569e-08
2024-07-19,9.102110965800474e-08
2024-07-20,9.065829582781128e-08
2024-07-21,9.016895033182877e-08
2024-07-22,9.001880472068115e-08
2024-07-23,9.00955463889109e-08
2024-07-24,8.980772773326314e-08
2024-07-25,8.934807123342883e-08
2024-07-26,8.853892366688399e-08
2024-07-27,8.858126117661496e-08
2024-07-28,8.817671775087413e-08
2024-07-29,8.868155146887603e-08
2024-07-30,8.921596905965549e-08
2024-07-31,8.916482694099285e-08
2024-08-01,8.912659388424621e-08
2024-08-02,8.901296293520418e-08
2024-08-03,8.915027545247794e-08
2024-08-04,8.881963012863922e-08
2024-08-05,8.870351163176855e-08
2024-08-06,8.810493560582407e-08
2024-08-07,8.846199637011143e-08
2024-08-08,8.914152186984353e-08
2024-08-09,8.955720826317503e-08
2024-08-10,9.057111669296707e-08
2024-08-11,9.021734337108097e-08
2024-08-12,8.95275088334288e-08
2024-08-13,9.056020479473319e-08
2024-08-14,9.201830543990409e-08
2024-08-15,9.035662001941256e-08
2024-08-16,8.962608205611727e-08
2024-08-17,8.944240732091297e-08
2024-08-18,8.934072567303003e-08
2024-08-19,8.949903951394557e-08
2024-08-20,8.989526930118765e-08
2024-08-21,9.099840225711646e-08
2024-08-22,9.148480530032506e-08
2024-08-23,9.127593080723385e-08
2024-08-24,9.142560143006996e-08
2024-08-25,9.143669076766323e-08
2024-08-26,9.158148279956478e-08
2024-08-27,9.156602597240903e-08
2024-08-28,9.1906436776928e-08
2024-08-29,9.187701881622335e-08
2024-08-30,9.189425421797242e-08
2024-08-31,9.212764293973958e-08
2024-09-01,9.252121110114007e-08
2024-09-02,9.294346446605323e-08
2024-09-03,9.209212717284317e-08
2024-09-04,9.075812499943323e-08
2024-09-05,9.085746704566517e-08
2024-09-06,9.147366312650573e-08
2024-09-07,9.141192673584002e-08
2024-09-08,9.116309691617733e-08
2024-09-09,9.10505442012993e-08
2024-09-10,9.136264029878418e-08
2024-09-11,9.190334772667362e-08
2024-09-12,9.196170509267504e-08
2024-09-13,9.188648279092814e-08
2024-09-14,9.192494743412146e-08
2024-09-15,9.18141602768684e-08
2024-09-16,9.191856826551248e-08
2024-09-17,9.261945369491453e-08
2024-09-18,9.284800709554966e-08
2024-09-19,9.294638711131767e-08
2024-09-20,9.367369322578565e-08
2024-09-21,9.362230581949087e-08
2024-09-22,9.352381519972641e-08
2024-09-23,9.338916015072782e-08
2024-09-24,9.288148203906243e-08
2024-09-25,9.270884071309843e-08
2024-09-26,9.271244139086103e-08
2024-09-27,9.272233442536728e-08
2024-09-28,9.30871112422544e-08
2024-09-29,9.334871856635067e-08
2024-09-30,9.346998065944968e-08
2024-10-01,9.380260822125888e-08
2024-10-02,9.380341477935856e-08
2024-10-03,9.460364783448146e-08
2024-10-04,9.48909800714069e-08
2024-10-05,9.471184338030637e-08
2024-10-06,9.501375451665942e-08
2024-10-07,9.464362583263119e-08
2024-10-08,9.513663134140616e-08
2024-10-09,9.488008093072208e-08
2024-10-10,9.538966101934058e-08
2024-10-11,9.562771354546896e-08
2024-10-12,9.467486945231776e-08
2024-10-13,9.45496079798423e-08
2024-10-14,9.481698924897126e-08
2024-10-15,9.487767108342156e-08
2024-10-16,9.537495932647473e-08
2024-10-17,9.547933703806717e-08
2024-10-18,9.540149536742258e-08
2024-10-19,9.4680895311289e-08
2024-10-20,9.446446483845319e-08
2024-10-21,9.470475984857534e-08
2024-10-22,9.464397994112196e-08
2024-10-23,9.529924032371276e-08
2024-10-24,9.524611600295395e-08
2024-10-25,9.5207951917437e-08
2024-10-26,9.51440772140591e-08
2024-10-27,9.46892333348488e-08
2024-10-28,9.479337980773376e-08
2024-10-29,9.536123736415406e-08
2024-10-30,9.55616923462012e-08
2024-10-31,9.532826766991126e-08
2024-11-01,9.524849278748347e-08
2024-11-02,9.558314502221865e-08
2024-11-03,9.563243335734269e-08
2024-11-04,9.579358023233591e-08
2024-11-05,9.585486147049377e-08
2024-11-06,9.635285786318818e-08
2024-11-07,9.65612181400644e-08
2024-11-08,9.640798538145987e-08
2024-11-09,9.626024628605491e-08
2024-11-10,9.62415703941983e-08
2024-11-11,9.623733894316953e-08
2024-11-12,9.643933871749431e-08
2024-11-13,9.677469508473907e-08
2024-11-14,9.709999275400321e-08
2024-11-15,9.745862823957166e-08
2024-11-16,9.810753118924664e-08
2024-11-17,9.805740897824343e-08
2024-11-18,9.812019184318656e-08
2024-11-19,9.821665518960497e-08
2024-11-20,9.829246553948092e-08
2024-11-21,9.852388158246204e-08
2024-11-22,9.880914203308259e-08
2024-11-23,9.997296480350667e-08
2024-11-24,9.972720981254564e-08
2024-11-25,9.96669634094638e-08
2024-11-26,1.000188844723664e-07
2024-11-27,1.0108421558900713e-07
2024-11-28,1.0293042071802787e-07
2024-11-29,1.0391843876865629e-07
2024-11-30,1.0282924337216421e-07
2024-12-01,1.028620982176011e-07
2024-12-02,1.0251647284017784e-07
2024-12-03,1.0230162138785178e-07
2024-12-04,1.0165191676228532e-07
2024-12-05,1.005067224084547e-07
2024-12-06,1.0013639353518489e-07
2024-12-07,9.754489399036056e-08
2024-12-08,9.763288459926673e-08
2024-12-09,9.791091335474424e-08
2024-12-10,9.788783350394883e-08
2024-12-11,9.848233197582504e-08
2024-12-12,1.0060396963697371e-07
2024-12-13,1.0099315591955672e-07
2024-12-14,1.0059536874282583e-07
2024-12-15,1.0070029190919306e-07
2024-12-16,1.0085246370373929e-07
2024-12-17,1.0023276665983981e-07
2024-12-18,1.0061984611595662e-07
2024-12-19,1.0064268714304405e-07
2024-12-20,1.0112915232987775e-07
2024-12-21,1.0073229803179596e-07
2024-12-22,1.0077174345397562e-07
2024-12-23,1.0071661281397898e-07
2024-12-24,1.001132104822652e-07
2024-12-25,9.923084383210574e-08
2024-12-26,9.892823649763002e-08
2024-12-27,9.889088491909572e-08
2024-12-28,1.0004656786441048e-07
2024-12-29,1.0067967627357133e-07
2024-12-30,1.0042649971842345e-07
2024-12-31,1.0039738805769975e-07
