Date,Value
2023-10-19,3.25516e-06
2023-10-20,3.2692699999999998e-06
2023-10-21,3.2692699999999998e-06
2023-10-22,3.2692699999999998e-06
2023-10-23,3.2636799999999996e-06
2023-10-24,3.2650100000000004e-06
2023-10-25,3.26528e-06
2023-10-26,3.22389e-06
2023-10-27,3.22418e-06
2023-10-28,3.22418e-06
2023-10-29,3.22418e-06
2023-10-30,3.22707e-06
2023-10-31,3.20097e-06
2023-11-01,3.20652e-06
2023-11-02,3.1972199999999998e-06
2023-11-03,3.20863e-06
2023-11-04,3.20863e-06
2023-11-05,3.20863e-06
2023-11-06,3.23511e-06
2023-11-07,3.24634e-06
2023-11-08,3.24543e-06
2023-11-09,3.2399200000000002e-06
2023-11-10,3.24206e-06
2023-11-11,3.24206e-06
2023-11-12,3.24206e-06
2023-11-13,3.24827e-06
2023-11-14,3.2123899999999997e-06
2023-11-15,3.21511e-06
2023-11-16,3.18908e-06
2023-11-17,3.20634e-06
2023-11-18,3.20634e-06
2023-11-19,3.20634e-06
2023-11-20,3.20736e-06
2023-11-21,3.21848e-06
2023-11-22,3.23065e-06
2023-11-23,3.2210500000000003e-06
2023-11-24,3.21776e-06
2023-11-25,3.21776e-06
2023-11-26,3.21776e-06
2023-11-27,3.19105e-06
2023-11-28,3.19636e-06
2023-11-29,3.17352e-06
2023-11-30,3.16579e-06
2023-12-01,3.14229e-06
2023-12-02,3.14229e-06
2023-12-03,3.14229e-06
2023-12-04,3.11441e-06
2023-12-05,3.12933e-06
2023-12-06,3.0795e-06
2023-12-07,3.07363e-06
2023-12-08,3.07999e-06
2023-12-09,3.07999e-06
2023-12-10,3.07999e-06
2023-12-11,3.02617e-06
2023-12-12,3.01989e-06
2023-12-13,3.0322199999999997e-06
2023-12-14,3.00884e-06
2023-12-15,3.03389e-06
2023-12-16,3.03389e-06
2023-12-17,3.03389e-06
2023-12-18,3.0762600000000003e-06
2023-12-19,3.08364e-06
2023-12-20,3.10466e-06
2023-12-21,3.07357e-06
2023-12-22,3.09258e-06
2023-12-23,3.09258e-06
2023-12-24,3.09258e-06
2023-12-25,3.09902e-06
2023-12-26,3.09472e-06
2023-12-27,3.0974899999999997e-06
2023-12-28,3.10199e-06
2023-12-29,3.09911e-06
2023-12-30,3.09911e-06
2023-12-31,3.09911e-06
2024-01-01,3.09911e-06
2024-01-02,3.09911e-06
2024-01-03,3.13023e-06
2024-01-04,3.1360700000000004e-06
2024-01-05,3.1363699999999998e-06
2024-01-06,3.1363699999999998e-06
2024-01-07,3.1363699999999998e-06
2024-01-08,3.15858e-06
2024-01-09,3.1555500000000002e-06
2024-01-10,3.1647e-06
2024-01-11,3.18125e-06
2024-01-12,3.1852199999999997e-06
2024-01-13,3.1852199999999997e-06
2024-01-14,3.1852199999999997e-06
2024-01-15,3.18488e-06
2024-01-16,3.1794499999999997e-06
2024-01-17,3.18523e-06
2024-01-18,3.17885e-06
2024-01-19,3.16637e-06
2024-01-20,3.16637e-06
2024-01-21,3.16637e-06
2024-01-22,3.17215e-06
2024-01-23,3.1757399999999998e-06
2024-01-24,3.16241e-06
2024-01-25,3.1577399999999997e-06
2024-01-26,3.16321e-06
2024-01-27,3.16321e-06
2024-01-28,3.16321e-06
2024-01-29,3.17661e-06
2024-01-30,3.19608e-06
2024-01-31,3.2141900000000002e-06
2024-02-01,3.22989e-06
2024-02-02,3.22635e-06
2024-02-03,3.22635e-06
2024-02-04,3.22635e-06
2024-02-05,3.22679e-06
2024-02-06,3.2384e-06
2024-02-07,3.2565799999999997e-06
2024-02-08,3.24181e-06
2024-02-09,3.24238e-06
2024-02-10,3.24238e-06
2024-02-11,3.24238e-06
2024-02-12,3.2485e-06
2024-02-13,3.2545999999999997e-06
2024-02-14,3.25814e-06
2024-02-15,3.26563e-06
2024-02-16,3.24248e-06
2024-02-17,3.24248e-06
2024-02-18,3.24248e-06
2024-02-19,3.24456e-06
2024-02-20,3.20749e-06
2024-02-21,3.1395e-06
2024-02-22,3.1423000000000004e-06
2024-02-23,3.1423000000000004e-06
2024-02-24,3.1423000000000004e-06
2024-02-25,3.1423000000000004e-06
2024-02-26,3.21317e-06
2024-02-27,3.20899e-06
2024-02-28,3.2270500000000003e-06
2024-02-29,3.2568000000000003e-06
2024-03-01,3.2666599999999997e-06
2024-03-02,3.2666599999999997e-06
2024-03-03,3.2666599999999997e-06
2024-03-04,3.29675e-06
2024-03-05,3.3008899999999997e-06
2024-03-06,3.31058e-06
2024-03-07,3.3156799999999997e-06
2024-03-08,3.3156799999999997e-06
2024-03-09,3.3156799999999997e-06
2024-03-10,3.3156799999999997e-06
2024-03-11,3.32031e-06
2024-03-12,3.3326e-06
2024-03-13,3.3206799999999997e-06
2024-03-14,3.297e-06
2024-03-15,3.30007e-06
2024-03-16,3.30007e-06
2024-03-17,3.30007e-06
2024-03-18,3.2963e-06
2024-03-19,3.2649699999999997e-06
2024-03-20,3.2671e-06
2024-03-21,3.28669e-06
2024-03-22,3.27349e-06
2024-03-23,3.27349e-06
2024-03-24,3.27349e-06
2024-03-25,3.28163e-06
2024-03-26,3.28554e-06
2024-03-27,3.30409e-06
2024-03-28,3.31277e-06
2024-03-29,3.3325300000000003e-06
2024-03-30,3.3325300000000003e-06
2024-03-31,3.3325300000000003e-06
2024-04-01,3.3632899999999998e-06
2024-04-02,3.37129e-06
2024-04-03,3.3955900000000003e-06
2024-04-04,3.4075700000000002e-06
2024-04-05,3.3953699999999997e-06
2024-04-06,3.3953699999999997e-06
2024-04-07,3.3953699999999997e-06
2024-04-08,3.41738e-06
2024-04-09,3.4142600000000002e-06
2024-04-10,3.43911e-06
2024-04-11,3.4395300000000003e-06
2024-04-12,3.45624e-06
2024-04-13,3.45624e-06
2024-04-14,3.45624e-06
2024-04-15,3.47219e-06
2024-04-16,3.46294e-06
2024-04-17,3.45407e-06
2024-04-18,3.45582e-06
2024-04-19,3.47088e-06
2024-04-20,3.47088e-06
2024-04-21,3.47088e-06
2024-04-22,3.47917e-06
2024-04-23,3.43942e-06
2024-04-24,3.42893e-06
2024-04-25,3.4397600000000002e-06
2024-04-26,3.44977e-06
2024-04-27,3.46585e-06
2024-04-28,3.46585e-06
2024-04-29,3.47808e-06
2024-04-30,3.4698299999999998e-06
2024-05-01,3.4698299999999998e-06
2024-05-02,3.44283e-06
2024-05-03,3.44177e-06
2024-05-04,3.44177e-06
2024-05-05,3.44177e-06
2024-05-06,3.4360500000000003e-06
2024-05-07,3.4276100000000003e-06
2024-05-08,3.43254e-06
2024-05-09,3.43254e-06
2024-05-10,3.4497800000000003e-06
2024-05-11,3.4497800000000003e-06
2024-05-12,3.4497800000000003e-06
2024-05-13,3.45711e-06
2024-05-14,3.46393e-06
2024-05-15,3.4707199999999998e-06
2024-05-16,3.48626e-06
2024-05-17,3.50189e-06
2024-05-18,3.50189e-06
2024-05-19,3.50189e-06
2024-05-20,3.46809e-06
2024-05-21,3.42838e-06
2024-05-22,3.44464e-06
2024-05-23,3.44279e-06
2024-05-24,3.3965e-06
2024-05-25,3.3965e-06
2024-05-26,3.3965e-06
2024-05-27,3.29922e-06
2024-05-28,3.30291e-06
2024-05-29,3.3180300000000002e-06
2024-05-30,3.28218e-06
2024-05-31,3.21719e-06
2024-06-01,3.21719e-06
2024-06-02,3.21719e-06
2024-06-03,3.1414200000000002e-06
2024-06-04,3.18693e-06
2024-06-05,3.2122399999999998e-06
2024-06-06,3.19238e-06
2024-06-07,3.23322e-06
2024-06-08,3.23322e-06
2024-06-09,3.23322e-06
2024-06-10,3.18094e-06
2024-06-11,3.1711e-06
2024-06-12,3.1711e-06
2024-06-13,3.17169e-06
2024-06-14,3.21591e-06
2024-06-15,3.21591e-06
2024-06-16,3.21591e-06
2024-06-17,3.18368e-06
2024-06-18,3.11415e-06
2024-06-19,3.02747e-06
2024-06-20,3.12343e-06
2024-06-21,3.11435e-06
2024-06-22,3.11435e-06
2024-06-23,3.11435e-06
2024-06-24,3.0980500000000003e-06
2024-06-25,3.1113899999999997e-06
2024-06-26,3.1517e-06
2024-06-27,3.1503200000000003e-06
2024-06-28,3.15436e-06
2024-06-29,3.15436e-06
2024-06-30,3.15436e-06
2024-07-01,3.1861900000000002e-06
2024-07-02,3.21729e-06
2024-07-03,3.2030700000000003e-06
2024-07-04,3.13381e-06
2024-07-05,3.14929e-06
2024-07-06,3.14929e-06
2024-07-07,3.14929e-06
2024-07-08,3.1325799999999997e-06
2024-07-09,3.05407e-06
2024-07-10,2.97575e-06
2024-07-11,2.99221e-06
2024-07-12,2.97321e-06
2024-07-13,2.97321e-06
2024-07-14,2.97321e-06
2024-07-15,2.91348e-06
2024-07-16,2.94486e-06
2024-07-17,2.9472399999999998e-06
2024-07-18,2.98062e-06
2024-07-19,3.0082399999999997e-06
2024-07-20,3.0082399999999997e-06
2024-07-21,3.0082399999999997e-06
2024-07-22,3.02454e-06
2024-07-23,3.0280100000000003e-06
2024-07-24,3.0517600000000003e-06
2024-07-25,3.04137e-06
2024-07-26,2.99323e-06
2024-07-27,2.99323e-06
2024-07-28,2.99323e-06
2024-07-29,2.9069499999999998e-06
2024-07-30,2.94478e-06
2024-07-31,2.9426799999999997e-06
2024-08-01,2.9356900000000003e-06
2024-08-02,2.899e-06
2024-08-03,2.899e-06
2024-08-04,2.899e-06
2024-08-05,2.82872e-06
2024-08-06,2.83075e-06
2024-08-07,2.87494e-06
2024-08-08,2.85251e-06
2024-08-09,2.84829e-06
2024-08-10,2.84829e-06
2024-08-11,2.84829e-06
2024-08-12,2.84477e-06
2024-08-13,2.8846e-06
2024-08-14,2.87111e-06
2024-08-15,2.8381100000000003e-06
2024-08-16,2.8282e-06
2024-08-17,2.8282e-06
2024-08-18,2.8282e-06
2024-08-19,2.77564e-06
2024-08-20,2.76842e-06
2024-08-21,2.76814e-06
2024-08-22,2.72575e-06
2024-08-23,2.66247e-06
2024-08-24,2.66247e-06
2024-08-25,2.66247e-06
2024-08-26,2.76375e-06
2024-08-27,2.73038e-06
2024-08-28,2.69998e-06
2024-08-29,2.70827e-06
2024-08-30,2.65032e-06
2024-08-31,2.65032e-06
2024-09-01,2.65032e-06
2024-09-02,2.54507e-06
2024-09-03,2.5243800000000002e-06
2024-09-04,2.60515e-06
2024-09-05,2.6216199999999997e-06
2024-09-06,2.6233699999999998e-06
2024-09-07,2.6233699999999998e-06
2024-09-08,2.6233699999999998e-06
2024-09-09,2.7031700000000002e-06
2024-09-10,2.6713800000000002e-06
2024-09-11,2.66803e-06
2024-09-12,2.615e-06
2024-09-13,2.67899e-06
2024-09-14,2.67899e-06
2024-09-15,2.67899e-06
2024-09-16,2.7442e-06
2024-09-17,2.77404e-06
2024-09-18,2.75173e-06
2024-09-19,2.75891e-06
2024-09-20,2.7823499999999997e-06
2024-09-21,2.7823499999999997e-06
2024-09-22,2.7823499999999997e-06
2024-09-23,2.81987e-06
2024-09-24,2.87196e-06
2024-09-25,2.83011e-06
2024-09-26,2.82965e-06
2024-09-27,2.8585599999999998e-06
2024-09-28,2.8585599999999998e-06
2024-09-29,2.8585599999999998e-06
2024-09-30,2.85756e-06
2024-10-01,2.8141900000000002e-06
2024-10-02,2.76679e-06
2024-10-03,2.78239e-06
2024-10-04,2.80462e-06
2024-10-05,2.80462e-06
2024-10-06,2.80462e-06
2024-10-07,2.79384e-06
2024-10-08,2.78837e-06
2024-10-09,2.74881e-06
2024-10-10,2.76154e-06
2024-10-11,2.75452e-06
2024-10-12,2.75452e-06
2024-10-13,2.75452e-06
2024-10-14,2.77336e-06
2024-10-15,2.80579e-06
2024-10-16,2.78346e-06
2024-10-17,2.7635300000000003e-06
2024-10-18,2.7519000000000003e-06
2024-10-19,2.7519000000000003e-06
2024-10-20,2.7519000000000003e-06
2024-10-21,2.76771e-06
2024-10-22,2.75519e-06
2024-10-23,2.73493e-06
2024-10-24,2.7184200000000002e-06
2024-10-25,2.66036e-06
2024-10-26,2.66036e-06
2024-10-27,2.66036e-06
2024-10-28,2.57506e-06
2024-10-29,2.59966e-06
2024-10-30,2.6153800000000003e-06
2024-10-31,2.5601999999999996e-06
2024-11-01,2.57471e-06
2024-11-02,2.59438e-06
2024-11-03,2.59438e-06
2024-11-04,2.59438e-06
2024-11-05,2.61651e-06
2024-11-06,2.66287e-06
2024-11-07,2.69063e-06
2024-11-08,2.7345599999999998e-06
2024-11-09,2.7345599999999998e-06
2024-11-10,2.7345599999999998e-06
2024-11-11,2.78531e-06
2024-11-12,2.75676e-06
2024-11-13,2.76399e-06
2024-11-14,2.6974699999999996e-06
2024-11-15,2.7392100000000002e-06
2024-11-16,2.7392100000000002e-06
2024-11-17,2.7392100000000002e-06
2024-11-18,2.72077e-06
2024-11-19,2.6305100000000003e-06
2024-11-20,2.59689e-06
2024-11-21,2.5686e-06
2024-11-22,2.58105e-06
2024-11-23,2.58105e-06
2024-11-24,2.58105e-06
2024-11-25,2.53069e-06
2024-11-26,2.46435e-06
2024-11-27,2.49188e-06
2024-11-28,2.54788e-06
2024-11-29,2.578e-06
2024-11-30,2.578e-06
2024-12-01,2.578e-06
2024-12-02,2.58674e-06
2024-12-03,2.53964e-06
2024-12-04,2.48562e-06
2024-12-05,2.5108299999999997e-06
2024-12-06,2.53623e-06
2024-12-07,2.53623e-06
2024-12-08,2.53623e-06
2024-12-09,2.5728899999999997e-06
2024-12-10,2.52275e-06
2024-12-11,2.51254e-06
2024-12-12,2.49263e-06
2024-12-13,2.4852e-06
2024-12-14,2.4852e-06
2024-12-15,2.4852e-06
2024-12-16,2.4203000000000004e-06
2024-12-17,2.37715e-06
2024-12-18,2.40935e-06
2024-12-19,2.41645e-06
2024-12-20,2.63842e-06
2024-12-21,2.63842e-06
2024-12-22,2.63842e-06
2024-12-23,2.70248e-06
2024-12-24,2.69096e-06
2024-12-25,2.73283e-06
2024-12-26,2.7665700000000003e-06
2024-12-27,2.7574499999999997e-06
2024-12-28,2.78667e-06
2024-12-29,2.78667e-06
2024-12-30,2.88304e-06
2024-12-31,2.88304e-06
2025-01-01,2.88304e-06
2025-01-02,2.88304e-06
2025-01-03,2.8285e-06
2025-01-04,2.8285e-06
2025-01-05,2.8285e-06
2025-01-06,2.81626e-06
2025-01-07,2.81626e-06
2025-01-08,2.84079e-06
2025-01-09,2.77312e-06
2025-01-10,2.82459e-06
2025-01-11,2.82459e-06
2025-01-12,2.82459e-06
2025-01-13,2.8661100000000002e-06
2025-01-14,2.85951e-06
2025-01-15,2.84296e-06
2025-01-16,2.91129e-06
2025-01-17,2.94552e-06
2025-01-18,2.94552e-06
2025-01-19,2.94552e-06
2025-01-20,2.92955e-06
2025-01-21,2.93471e-06
2025-01-22,2.97262e-06
2025-01-23,2.9261e-06
2025-01-24,2.94794e-06
2025-01-25,2.94794e-06
2025-01-26,2.94794e-06
2025-01-27,2.8913899999999997e-06
2025-01-28,2.9319699999999996e-06
2025-01-29,2.95068e-06
2025-01-30,2.96747e-06
2025-01-31,2.9480999999999998e-06
2025-02-01,2.9480999999999998e-06
2025-02-02,2.9480999999999998e-06
2025-02-03,2.92617e-06
2025-02-04,2.91771e-06
2025-02-05,2.93056e-06
2025-02-06,2.97012e-06
2025-02-07,2.9665300000000003e-06
2025-02-08,2.9665300000000003e-06
2025-02-09,2.9665300000000003e-06
2025-02-10,3.01239e-06
2025-02-11,3.01802e-06
2025-02-12,3.0256300000000003e-06
2025-02-13,3.20697e-06
2025-02-14,3.185e-06
2025-02-15,3.185e-06
2025-02-16,3.185e-06
2025-02-17,3.30841e-06
2025-02-18,3.25876e-06
2025-02-19,3.27064e-06
2025-02-20,3.2926199999999997e-06
2025-02-21,3.28329e-06
2025-02-22,3.28329e-06
2025-02-23,3.28329e-06
2025-02-24,3.30363e-06
2025-02-25,3.32614e-06
2025-02-26,3.276e-06
2025-02-27,3.2326500000000003e-06
2025-02-28,3.20048e-06
2025-03-01,3.20048e-06
2025-03-02,3.20048e-06
2025-03-03,3.14573e-06
2025-03-04,3.24163e-06
2025-03-05,3.2636199999999997e-06
2025-03-06,3.2077e-06
2025-03-07,3.16688e-06
2025-03-08,3.16688e-06
2025-03-09,3.16688e-06
2025-03-10,3.2008099999999998e-06
2025-03-11,3.20095e-06
2025-03-12,3.18397e-06
2025-03-13,3.1215700000000003e-06
2025-03-14,3.19508e-06
2025-03-15,3.19508e-06
2025-03-16,3.19508e-06
2025-03-17,3.24519e-06
2025-03-18,3.25749e-06
2025-03-19,3.22979e-06
2025-03-20,3.22314e-06
2025-03-21,3.19161e-06
2025-03-22,3.19161e-06
2025-03-23,3.19161e-06
2025-03-24,3.17866e-06
2025-03-25,3.16462e-06
2025-03-26,3.14631e-06
2025-03-27,3.0839899999999998e-06
2025-03-28,3.02565e-06
2025-03-29,3.02565e-06
2025-03-30,3.02565e-06
2025-03-31,3.01336e-06
2025-04-01,2.96443e-06
2025-04-02,2.9263899999999998e-06
2025-04-03,2.85958e-06
2025-04-04,2.78197e-06
2025-04-05,2.78197e-06
2025-04-06,2.78197e-06
2025-04-07,2.72989e-06
2025-04-08,2.74641e-06
2025-04-09,2.65069e-06
2025-04-10,2.7642800000000002e-06
2025-04-11,2.82992e-06
2025-04-12,2.82992e-06
2025-04-13,2.82992e-06
2025-04-14,2.81969e-06
2025-04-15,2.80555e-06
2025-04-16,2.86183e-06
2025-04-17,2.86532e-06
