Date,Value
2023-03-12,6.280023733310233e-06
2023-03-13,6.182496973918024e-06
2023-03-14,5.957147584441765e-06
2023-03-15,5.679704062037179e-06
2023-03-16,5.665371657591359e-06
2023-03-17,5.6055293314907935e-06
2023-03-18,5.585578799278644e-06
2023-03-19,5.57892759165548e-06
2023-03-20,5.6280645082088546e-06
2023-03-21,5.7546000367858616e-06
2023-03-22,5.846627908079972e-06
2023-03-23,5.843367922558233e-06
2023-03-24,5.7626468458316586e-06
2023-03-25,5.73573565192642e-06
2023-03-26,5.726763864299522e-06
2023-03-27,5.890315250752349e-06
2023-03-28,5.978052707088247e-06
2023-03-29,5.989863648773087e-06
2023-03-30,6.0302705261786305e-06
2023-03-31,6.115699895690687e-06
2023-04-01,6.144180763654436e-06
2023-04-02,6.153675857023398e-06
2023-04-03,6.429249184657342e-06
2023-04-04,6.557178444971298e-06
2023-04-05,6.682044433702607e-06
2023-04-06,6.738482460651219e-06
2023-04-07,6.757298050685874e-06
2023-04-08,6.76357088564296e-06
2023-04-09,6.765662154549562e-06
2023-04-10,6.879432561070406e-06
2023-04-11,6.958546325886726e-06
2023-04-12,7.104017951145692e-06
2023-04-13,7.079621744210102e-06
2023-04-14,7.05950100536997e-06
2023-04-15,7.0527930534148985e-06
2023-04-16,7.050556723040102e-06
2023-04-17,6.955740532523092e-06
2023-04-18,6.931646765907661e-06
2023-04-19,6.832439764275482e-06
2023-04-20,6.692299037288913e-06
2023-04-21,6.674095227903183e-06
2023-04-22,6.668026351420616e-06
2023-04-23,6.666003079204333e-06
2023-04-24,6.716238200987083e-06
2023-04-25,6.615114810419809e-06
2023-04-26,6.428793857309541e-06
2023-04-27,6.399530371303711e-06
2023-04-28,6.500984153416999e-06
2023-04-29,6.534807319727313e-06
2023-04-30,6.546083455081023e-06
2023-05-01,6.438831181885661e-06
2023-05-02,6.188936735789676e-06
2023-05-03,5.918714442434401e-06
2023-05-04,5.806090038483619e-06
2023-05-05,5.881775263279615e-06
2023-05-06,5.907007579829923e-06
2023-05-07,5.915419654976836e-06
2023-05-08,5.9157812616474405e-06
2023-05-09,5.93792204410185e-06
2023-05-10,5.892557320167727e-06
2023-05-11,5.79781554046814e-06
2023-05-12,5.68485445190914e-06
2023-05-13,5.647194922561494e-06
2023-05-14,5.634639801423957e-06
2023-05-15,5.750247273722042e-06
2023-05-16,5.867014022019225e-06
2023-05-17,6.059153395451921e-06
2023-05-18,6.1042291147376584e-06
2023-05-19,6.067523366953915e-06
2023-05-20,6.055286222256365e-06
2023-05-21,6.05120654211387e-06
2023-05-22,6.0652728957350245e-06
2023-05-23,6.162591934314617e-06
2023-05-24,6.242089113267329e-06
2023-05-25,6.14622099341884e-06
2023-05-26,6.15192421934482e-06
2023-05-27,6.153825589160528e-06
2023-05-28,6.154459477283322e-06
2023-05-29,6.16017509567301e-06
2023-05-30,5.987332357650583e-06
2023-05-31,5.9010446167452805e-06
2023-06-01,5.977841707237252e-06
2023-06-02,6.101883454306996e-06
2023-06-03,6.143237108682119e-06
2023-06-04,6.157023795588549e-06
2023-06-05,6.1883170250969e-06
2023-06-06,6.199184783838712e-06
2023-06-07,6.2345274501613086e-06
2023-06-08,6.20321642619815e-06
2023-06-09,6.160899066805393e-06
2023-06-10,6.146791095128633e-06
2023-06-11,6.142087709386035e-06
2023-06-12,6.005359646633748e-06
2023-06-13,6.0947475531982086e-06
2023-06-14,6.113237485428299e-06
2023-06-15,6.291642130535517e-06
2023-06-16,6.385380029530908e-06
2023-06-17,6.416630836363916e-06
2023-06-18,6.42704938572528e-06
2023-06-19,6.3856285252013655e-06
2023-06-20,6.37826537211321e-06
2023-06-21,6.456812527459507e-06
2023-06-22,6.316315284634071e-06
2023-06-23,6.221731518383231e-06
2023-06-24,6.190198712118939e-06
2023-06-25,6.179686148385068e-06
2023-06-26,6.2178940723890565e-06
2023-06-27,6.151193252376519e-06
2023-06-28,6.247910999980196e-06
2023-06-29,6.335621266937063e-06
2023-06-30,6.487356322305343e-06
2023-07-01,6.537942509492482e-06
2023-07-02,6.554807184092042e-06
2023-07-03,6.583530476342396e-06
2023-07-04,6.735211325639474e-06
2023-07-05,6.820813310806133e-06
2023-07-06,6.8814399938822615e-06
2023-07-07,7.1364126900846415e-06
2023-07-08,7.221416755271806e-06
2023-07-09,7.249755833165104e-06
2023-07-10,7.165413778529445e-06
2023-07-11,7.2315009001358594e-06
2023-07-12,7.244042991817808e-06
2023-07-13,7.330190595933074e-06
2023-07-14,7.244958907033414e-06
2023-07-15,7.216543942815096e-06
2023-07-16,7.20707082076446e-06
2023-07-17,7.118591460888184e-06
2023-07-18,7.1730462493426995e-06
2023-07-19,7.195197084554876e-06
2023-07-20,7.240751728672535e-06
2023-07-21,7.323960340550796e-06
2023-07-22,7.351700841292958e-06
2023-07-23,7.360949107356473e-06
2023-07-24,7.439258172317365e-06
2023-07-25,7.52541269023069e-06
2023-07-26,7.488897685342547e-06
2023-07-27,7.5533225258405324e-06
2023-07-28,7.583637976923538e-06
2023-07-29,7.593744692734366e-06
2023-07-30,7.597114119902089e-06
2023-07-31,7.713879774163992e-06
2023-08-01,7.756024788665849e-06
2023-08-02,7.675828875186274e-06
2023-08-03,7.82825297767872e-06
2023-08-04,8.001083076445747e-06
2023-08-05,8.058702034085961e-06
2023-08-06,8.077911328666184e-06
2023-08-07,8.086556829173523e-06
2023-08-08,8.242947599067144e-06
2023-08-09,8.355247183845362e-06
2023-08-10,8.395313530914903e-06
2023-08-11,8.428318429612911e-06
2023-08-12,8.439321766841595e-06
2023-08-13,8.442990114115614e-06
2023-08-14,8.458589486981775e-06
2023-08-15,8.547138100995857e-06
2023-08-16,8.268961492343017e-06
2023-08-17,8.179515786271428e-06
2023-08-18,8.026290998164837e-06
2023-08-19,7.975208156470431e-06
2023-08-20,7.958177904721866e-06
2023-08-21,7.91203685051206e-06
2023-08-22,7.91120292943623e-06
2023-08-23,7.858138677048926e-06
2023-08-24,7.86784111142676e-06
2023-08-25,7.939255595756043e-06
2023-08-26,7.963064111615388e-06
2023-08-27,7.971001513008794e-06
2023-08-28,7.987373712079947e-06
2023-08-29,8.103699314978089e-06
2023-08-30,8.139940084303767e-06
2023-08-31,8.266273101171537e-06
2023-09-01,8.442351473985661e-06
2023-09-02,8.501053357378154e-06
2023-09-03,8.520623683129992e-06
2023-09-04,8.556443719612725e-06
2023-09-05,8.6519110419219e-06
2023-09-06,8.775274111108328e-06
2023-09-07,8.790505849124487e-06
2023-09-08,8.864480529332227e-06
2023-09-09,8.889142576022856e-06
2023-09-10,8.89736453176856e-06
2023-09-11,8.883016238065998e-06
2023-09-12,8.884041398608945e-06
2023-09-13,8.762261619753923e-06
2023-09-14,8.9162551309619e-06
2023-09-15,8.993674604430506e-06
2023-09-16,9.019485093425994e-06
2023-09-17,9.02808992257736e-06
2023-09-18,9.092778119184848e-06
2023-09-19,9.109389318291395e-06
2023-09-20,9.036330970823584e-06
2023-09-21,9.021701296881182e-06
2023-09-22,8.981255014758573e-06
2023-09-23,8.967770832125153e-06
2023-09-24,8.96327540827531e-06
2023-09-25,8.960924552198527e-06
2023-09-26,9.009531469445745e-06
2023-09-27,9.197668975928122e-06
2023-09-28,9.055334017813751e-06
2023-09-29,8.980827750826033e-06
2023-09-30,8.95598848109164e-06
2023-10-01,8.94770744184645e-06
2023-10-02,8.873566515202868e-06
2023-10-03,8.92696151554304e-06
2023-10-04,8.654449173081927e-06
2023-10-05,8.4589807894603e-06
2023-10-06,8.440070392028793e-06
2023-10-07,8.433765949710362e-06
2023-10-08,8.431664143384483e-06
2023-10-09,8.716059660708781e-06
2023-10-10,8.82813551839004e-06
2023-10-11,8.660333583408738e-06
2023-10-12,8.619013595281869e-06
2023-10-13,8.750232615008159e-06
2023-10-14,8.793979064227003e-06
2023-10-15,8.808563472975437e-06
2023-10-16,8.75193712749604e-06
2023-10-17,8.748016912840924e-06
2023-10-18,8.854091220671586e-06
2023-10-19,8.948197991668623e-06
2023-10-20,8.96129830508663e-06
2023-10-21,8.965665752708838e-06
2023-10-22,8.96712179411213e-06
2023-10-23,8.732507504869491e-06
2023-10-24,8.471484299529356e-06
2023-10-25,8.443279559362276e-06
2023-10-26,8.27493359454222e-06
2023-10-27,8.40193707198112e-06
2023-10-28,8.444278122752468e-06
2023-10-29,8.45839399277882e-06
2023-10-30,8.185700781504678e-06
2023-10-31,8.013621837094618e-06
2023-11-01,7.86313402842181e-06
2023-11-02,8.0219501636047e-06
2023-11-03,7.946959843586375e-06
2023-11-04,7.921959197845921e-06
2023-11-05,7.913624358265467e-06
2023-11-06,7.921027424617227e-06
2023-11-07,7.702089108713982e-06
2023-11-08,7.467845884325936e-06
2023-11-09,7.407090649786541e-06
2023-11-10,7.459414855352329e-06
2023-11-11,7.4768589591604105e-06
2023-11-12,7.482674561220236e-06
2023-11-13,7.558388868605633e-06
2023-11-14,7.58413609171853e-06
2023-11-15,7.466883286779532e-06
2023-11-16,7.106137193768236e-06
2023-11-17,7.14869938488442e-06
2023-11-18,7.162888979778444e-06
2023-11-19,7.167619577475045e-06
2023-11-20,7.2803064526469245e-06
2023-11-21,7.291065137471357e-06
2023-11-22,7.231581917632978e-06
2023-11-23,7.196115397256821e-06
2023-11-24,7.132548688551587e-06
2023-11-25,7.111356503149021e-06
2023-11-26,7.10429134701172e-06
2023-11-27,7.103622323495823e-06
2023-11-28,7.1981224941357195e-06
2023-11-29,7.295375548432922e-06
2023-11-30,7.223242987822258e-06
2023-12-01,7.065986692311874e-06
2023-12-02,7.0135598066344905e-06
2023-12-03,6.996081470820278e-06
2023-12-04,7.001440779786488e-06
2023-12-05,7.000440444085519e-06
2023-12-06,6.869866856116566e-06
2023-12-07,6.870323270016534e-06
2023-12-08,6.970206643304784e-06
2023-12-09,7.003506258912916e-06
2023-12-10,7.014607850330431e-06
2023-12-11,6.983141324966954e-06
2023-12-12,6.770205005891768e-06
2023-12-13,6.72302219560064e-06
2023-12-14,6.832113671869501e-06
2023-12-15,6.853737785532444e-06
2023-12-16,6.860946940060741e-06
2023-12-17,6.863350363841385e-06
2023-12-18,6.949010132397303e-06
2023-12-19,7.092109309761897e-06
2023-12-20,7.150654501441536e-06
2023-12-21,7.168417180512027e-06
2023-12-22,7.223607607565125e-06
2023-12-23,7.242007266543533e-06
2023-12-24,7.248141436337073e-06
2023-12-25,7.250186476362007e-06
2023-12-26,7.387336087960731e-06
2023-12-27,7.325361380796722e-06
2023-12-28,7.1584990294270434e-06
2023-12-29,7.024195322847048e-06
2023-12-30,6.979420485387817e-06
2023-12-31,6.964493227454645e-06
2024-01-01,6.9595167039863844e-06
2024-01-02,6.857476863744783e-06
2024-01-03,6.964556976392523e-06
2024-01-04,6.960796081464872e-06
2024-01-05,7.029493710893911e-06
2024-01-06,7.052396468158377e-06
2024-01-07,7.060031903247981e-06
2024-01-08,6.904738261418743e-06
2024-01-09,6.9408534208475665e-06
2024-01-10,6.942302494698107e-06
2024-01-11,6.927423183510594e-06
2024-01-12,6.942957939118949e-06
2024-01-13,6.9481369931826485e-06
2024-01-14,6.949863611976722e-06
2024-01-15,6.9083224619366216e-06
2024-01-16,6.878941755259789e-06
2024-01-17,6.843548070823593e-06
2024-01-18,6.940376122917925e-06
2024-01-19,6.9569295320124e-06
2024-01-20,6.962448189840059e-06
2024-01-21,6.964288027425475e-06
2024-01-22,7.049744973303459e-06
2024-01-23,7.015387265920537e-06
2024-01-24,7.029867164302409e-06
2024-01-25,7.194715916254168e-06
2024-01-26,7.300918271890235e-06
2024-01-27,7.336324541251536e-06
2024-01-28,7.34812845937159e-06
2024-01-29,7.332768074334335e-06
2024-01-30,7.3727479277780375e-06
2024-01-31,7.2523951556019504e-06
2024-02-01,7.122045722591433e-06
2024-02-02,7.025674817474642e-06
2024-02-03,6.993546205969543e-06
2024-02-04,6.982835009722143e-06
2024-02-05,7.041457911408555e-06
2024-02-06,7.1276918277772294e-06
2024-02-07,7.164624736287598e-06
2024-02-08,7.348653177846749e-06
2024-02-09,7.449769132434156e-06
2024-02-10,7.483479672124209e-06
2024-02-11,7.494718259455275e-06
2024-02-12,7.466900374703542e-06
2024-02-13,7.514525746315218e-06
2024-02-14,7.466435720685001e-06
2024-02-15,7.5394878319849595e-06
2024-02-16,7.622838979946854e-06
2024-02-17,7.65062700007727e-06
2024-02-18,7.659891108390706e-06
2024-02-19,7.708900674319021e-06
2024-02-20,7.642342625960175e-06
2024-02-21,7.659271210630542e-06
2024-02-22,7.709317212779119e-06
2024-02-23,7.616719629240555e-06
2024-02-24,7.585848986444205e-06
2024-02-25,7.575557178059562e-06
2024-02-26,7.628391171286469e-06
2024-02-27,7.708574289122365e-06
2024-02-28,7.610393285202478e-06
2024-02-29,7.553472952345164e-06
2024-03-01,7.577738547737877e-06
2024-03-02,7.585828332578723e-06
2024-03-03,7.588525345271468e-06
2024-03-04,7.571124516361941e-06
2024-03-05,7.5201340793780925e-06
2024-03-06,7.548487019460045e-06
2024-03-07,7.512635751669923e-06
2024-03-08,7.470016914649652e-06
2024-03-09,7.45580843486248e-06
2024-03-10,7.451071541226306e-06
2024-03-11,7.457356662204712e-06
2024-03-12,7.435131531716138e-06
2024-03-13,7.569565199466697e-06
2024-03-14,7.736352385150065e-06
2024-03-15,7.792251602205417e-06
2024-03-16,7.810887561118888e-06
2024-03-17,7.817100509759666e-06
2024-03-18,7.927414491222346e-06
2024-03-19,8.000776348836547e-06
2024-03-20,7.951381665922774e-06
2024-03-21,7.950869700299838e-06
2024-03-22,7.887148140894618e-06
2024-03-23,7.86590433059577e-06
2024-03-24,7.858821963493868e-06
2024-03-25,7.975647371399159e-06
2024-03-26,7.993173516154132e-06
2024-03-27,7.935587662882933e-06
2024-03-28,8.015519895755743e-06
2024-03-29,8.021353523568999e-06
2024-03-30,8.023298367414249e-06
2024-03-31,8.023946749125163e-06
2024-04-01,8.071202698539353e-06
2024-04-02,8.18374243425304e-06
2024-04-03,8.252076174744931e-06
2024-04-04,8.363635280431775e-06
2024-04-05,8.3982222715633e-06
2024-04-06,8.40975305463365e-06
2024-04-07,8.413597244424832e-06
2024-04-08,8.38092318207242e-06
2024-04-09,8.314559834795647e-06
2024-04-10,8.366547760798263e-06
2024-04-11,8.395477307760485e-06
2024-04-12,8.449780109406975e-06
2024-04-13,8.467883847414045e-06
2024-04-14,8.462781428391891e-06
2024-04-15,8.452982687847107e-06
2024-04-16,8.438623354280704e-06
2024-04-17,8.295529912019842e-06
2024-04-18,8.229697057017393e-06
2024-04-19,8.218771957307915e-06
2024-04-20,8.215129693247046e-06
2024-04-21,8.162936322190567e-06
2024-04-22,8.149896074213522e-06
2024-04-23,8.215846878756885e-06
2024-04-24,8.205391527099172e-06
2024-04-25,8.230558949530067e-06
2024-04-26,8.227985391428172e-06
2024-04-27,8.227127405832401e-06
2024-04-28,8.22684136632857e-06
2024-04-29,8.147898121110465e-06
2024-04-30,7.97531343030036e-06
2024-05-01,7.771326544790493e-06
2024-05-02,7.709885139094968e-06
2024-05-03,7.661154319916693e-06
2024-05-04,7.64490819712884e-06
2024-05-05,7.639491983937913e-06
2024-05-06,7.640282396084137e-06
2024-05-07,7.609122668452404e-06
2024-05-08,7.613752996133682e-06
2024-05-09,7.672705586673378e-06
2024-05-10,7.625639295501804e-06
2024-05-11,7.6099481013368765e-06
2024-05-12,7.604716893009373e-06
2024-05-13,7.637863266018567e-06
2024-05-14,7.578443384908909e-06
2024-05-15,7.566125765808566e-06
2024-05-16,7.58803713859322e-06
2024-05-17,7.619869328348431e-06
2024-05-18,7.63048170203904e-06
2024-05-19,7.634019707944862e-06
2024-05-20,7.6223720602552076e-06
2024-05-21,7.549715419027076e-06
2024-05-22,7.4528670286077865e-06
2024-05-23,7.376130041891223e-06
2024-05-24,7.3995182235545565e-06
2024-05-25,7.40731549184379e-06
2024-05-26,7.4099149839141635e-06
2024-05-27,7.424645789810645e-06
2024-05-28,7.478496742425736e-06
2024-05-29,7.418216083723923e-06
2024-05-30,7.3439001540517965e-06
2024-05-31,7.303046855344586e-06
2024-06-01,7.289426979498499e-06
2024-06-02,7.284886317570749e-06
2024-06-03,7.1399106295895065e-06
2024-06-04,6.998906972572949e-06
2024-06-05,6.972616183447803e-06
2024-06-06,7.049500326727968e-06
2024-06-07,7.061234565261395e-06
2024-06-08,7.06514658404644e-06
2024-06-09,7.066450792319601e-06
2024-06-10,7.18582620214101e-06
2024-06-11,7.255550831563743e-06
2024-06-12,7.320623663051612e-06
2024-06-13,7.351219417613799e-06
2024-06-14,7.308906390275031e-06
2024-06-15,7.294799862839968e-06
2024-06-16,7.290096958585848e-06
2024-06-17,7.432550384513912e-06
2024-06-18,7.543260196811113e-06
2024-06-19,7.450767593372372e-06
2024-06-20,7.20112790121765e-06
2024-06-21,7.24468941395609e-06
2024-06-22,7.259212167661179e-06
2024-06-23,7.264053835498683e-06
2024-06-24,7.464933447557743e-06
2024-06-25,7.4400322314674915e-06
2024-06-26,7.440253560010832e-06
2024-06-27,7.537140278769116e-06
2024-06-28,7.327023036115504e-06
2024-06-29,7.2569731050542655e-06
2024-06-30,7.233619510747997e-06
2024-07-01,7.361714447500888e-06
2024-07-02,7.472903221371152e-06
2024-07-03,7.572797084277088e-06
2024-07-04,7.650390044616578e-06
2024-07-05,7.659355910340212e-06
2024-07-06,7.662344995233547e-06
2024-07-07,7.66334151121705e-06
2024-07-08,7.586362648164358e-06
2024-07-09,7.5050409208958385e-06
2024-07-10,7.493217054889445e-06
2024-07-11,7.499622215460342e-06
2024-07-12,7.487621428115984e-06
2024-07-13,7.483620545963067e-06
2024-07-14,7.482286711978495e-06
2024-07-15,7.457409561076888e-06
2024-07-16,7.387234437072675e-06
2024-07-17,7.469782812495412e-06
2024-07-18,7.48799392145947e-06
2024-07-19,7.336772556034348e-06
2024-07-20,7.28635762535453e-06
2024-07-21,7.26955004510087e-06
2024-07-22,7.246244590501103e-06
2024-07-23,7.184475693034e-06
2024-07-24,7.150295405420404e-06
2024-07-25,7.1361928769119855e-06
2024-07-26,6.998283841958583e-06
2024-07-27,6.9523070422004896e-06
2024-07-28,6.936979068099953e-06
2024-07-29,6.8632492007783966e-06
2024-07-30,6.824986765554757e-06
2024-07-31,6.920693241376784e-06
2024-08-01,6.9435839785837895e-06
2024-08-02,6.707223150987257e-06
2024-08-03,6.628424003094337e-06
2024-08-04,6.602153551379515e-06
2024-08-05,6.5601165201505015e-06
2024-08-06,6.517878250662888e-06
2024-08-07,6.619913591486851e-06
2024-08-08,6.742723275830725e-06
2024-08-09,6.844591124850718e-06
2024-08-10,6.8785523348451345e-06
2024-08-11,6.889874491888604e-06
2024-08-12,7.124434394010464e-06
2024-08-13,7.213380424553272e-06
2024-08-14,7.3314495234109965e-06
2024-08-15,7.306515585953304e-06
2024-08-16,7.152360656777928e-06
2024-08-17,7.100967720029338e-06
2024-08-18,7.083834087249813e-06
2024-08-19,6.964257619956847e-06
2024-08-20,6.929891308804817e-06
2024-08-21,6.908171532102772e-06
2024-08-22,7.022720546607373e-06
2024-08-23,7.149954100846829e-06
2024-08-24,7.192371855765892e-06
2024-08-25,7.2065132978023806e-06
2024-08-26,7.374881867428274e-06
2024-08-27,7.3254054384523925e-06
2024-08-28,7.238446585666241e-06
2024-08-29,7.2179417956055e-06
2024-08-30,7.0964018561738504e-06
2024-08-31,7.055882266868133e-06
2024-09-01,7.042373644721523e-06
2024-09-02,7.04523138084212e-06
2024-09-03,6.768695729176649e-06
2024-09-04,6.552148748324702e-06
2024-09-05,6.493543770551935e-06
2024-09-06,6.41411718555303e-06
2024-09-07,6.387637555736189e-06
2024-09-08,6.378809645090823e-06
2024-09-09,6.428164991766828e-06
2024-09-10,6.31190327468865e-06
2024-09-11,6.392939978800871e-06
2024-09-12,6.5098800282875636e-06
2024-09-13,6.519531565782316e-06
2024-09-14,6.522749243339874e-06
2024-09-15,6.523821968682343e-06
2024-09-16,6.584925839542782e-06
2024-09-17,6.673093456696407e-06
2024-09-18,6.713535072795405e-06
2024-09-19,6.814063540926103e-06
2024-09-20,6.8746431129049995e-06
2024-09-21,6.8948394318136616e-06
2024-09-22,6.9015725810277646e-06
2024-09-23,6.861871749061871e-06
2024-09-24,6.9438151686874505e-06
2024-09-25,6.862382838971245e-06
2024-09-26,6.6974609218380525e-06
2024-09-27,6.639708378356734e-06
2024-09-28,6.6204545482646125e-06
2024-09-29,6.614035610658234e-06
2024-09-30,6.636339089169025e-06
2024-10-01,6.783713397516982e-06
2024-10-02,6.86067423081031e-06
2024-10-03,7.177206322422564e-06
2024-10-04,7.336919675436187e-06
2024-10-05,7.390165707160519e-06
2024-10-06,7.407917133956667e-06
2024-10-07,7.587844506755036e-06
2024-10-08,7.472149785762924e-06
2024-10-09,7.397351044132018e-06
2024-10-10,7.597564852011388e-06
2024-10-11,7.656385178211676e-06
2024-10-12,7.675994991015674e-06
2024-10-13,7.682532607908488e-06
2024-10-14,7.5218391545966696e-06
2024-10-15,7.264353614063353e-06
2024-10-16,7.221613223530153e-06
2024-10-17,7.234382592010131e-06
2024-10-18,7.143271881805043e-06
2024-10-19,7.112896940233359e-06
2024-10-20,7.102770391187628e-06
2024-10-21,7.142809554134783e-06
2024-10-22,7.252172110381938e-06
2024-10-23,7.244405523758316e-06
2024-10-24,7.206756092395655e-06
2024-10-25,7.306972407640136e-06
2024-10-26,7.340383021093027e-06
2024-10-27,7.351521617523912e-06
2024-10-28,7.0531065182738275e-06
2024-10-29,6.9610410378532786e-06
2024-10-30,7.002378061152523e-06
2024-10-31,7.0450753328819625e-06
2024-11-01,7.076590709652951e-06
2024-11-02,7.087097462655683e-06
2024-11-03,7.090600256211432e-06
2024-11-04,7.246219025215403e-06
2024-11-05,7.3273626873577225e-06
2024-11-06,7.340033583580712e-06
2024-11-07,7.399107197114127e-06
2024-11-08,7.296125684399764e-06
2024-11-09,7.261793195665769e-06
2024-11-10,7.250347259870096e-06
2024-11-11,7.101714137008889e-06
2024-11-12,7.061897763339237e-06
2024-11-13,7.074133274634549e-06
2024-11-14,7.116317951750276e-06
2024-11-15,7.061602702379803e-06
2024-11-16,7.043361460499818e-06
2024-11-17,7.037280104586201e-06
2024-11-18,7.23226988350372e-06
2024-11-19,7.295299298656177e-06
2024-11-20,7.287456232440813e-06
2024-11-21,7.388658381955172e-06
2024-11-22,7.508277238494507e-06
2024-11-23,7.548156367633938e-06
2024-11-24,7.561451469985936e-06
2024-11-25,7.513208267774247e-06
2024-11-26,7.5424059261568244e-06
2024-11-27,7.6151622940517065e-06
2024-11-28,7.798861318032795e-06
2024-11-29,7.887127012595607e-06
2024-11-30,7.91655346870702e-06
2024-12-01,7.926363806954124e-06
2024-12-02,7.808665677688008e-06
2024-12-03,7.865930408606541e-06
2024-12-04,7.740946363301808e-06
2024-12-05,7.589914119998301e-06
2024-12-06,7.431749454736527e-06
2024-12-07,7.379019732234999e-06
2024-12-08,7.361440435174645e-06
2024-12-09,7.235334587057196e-06
2024-12-10,7.194412179699819e-06
2024-12-11,7.3010504979340365e-06
2024-12-12,7.487737095817427e-06
2024-12-13,7.658056171672572e-06
2024-12-14,7.71483799200959e-06
2024-12-15,7.733768197593416e-06
2024-12-16,7.674292843064386e-06
2024-12-17,7.579548870270245e-06
2024-12-18,7.565861271053176e-06
2024-12-19,7.515515486337816e-06
2024-12-20,7.5341742887268065e-06
2024-12-21,7.540394853039031e-06
2024-12-22,7.542468695698158e-06
2024-12-23,7.469648668831234e-06
2024-12-24,7.47440265068121e-06
2024-12-25,7.393036039411684e-06
2024-12-26,7.329424774054745e-06
2024-12-27,7.324571837279563e-06
2024-12-28,7.322953941088594e-06
2024-12-29,7.3224145588122504e-06
2024-12-30,7.456315149126388e-06
2024-12-31,7.545013384120486e-06
