Date,Value
2023-07-02,6.563241480999999e-06
2023-07-03,6.597895460000001e-06
2023-07-04,6.811069375e-06
2023-07-05,6.863624250000001e-06
2023-07-06,6.9117603799999995e-06
2023-07-07,7.263928665e-06
2023-07-08,7.263928665e-06
2023-07-09,7.263928665e-06
2023-07-10,7.123232951e-06
2023-07-11,7.26455214e-06
2023-07-12,7.250315495e-06
2023-07-13,7.373274408e-06
2023-07-14,7.202333159000001e-06
2023-07-15,7.202333159000001e-06
2023-07-16,7.202333159000001e-06
2023-07-17,7.0743415e-06
2023-07-18,7.200279971e-06
2023-07-19,7.206275076e-06
2023-07-20,7.263534344e-06
2023-07-21,7.3655743149999995e-06
2023-07-22,7.3655743149999995e-06
2023-07-23,7.3655743149999995e-06
2023-07-24,7.478421803999999e-06
2023-07-25,7.56849996e-06
2023-07-26,7.4706359400000005e-06
2023-07-27,7.585542432e-06
2023-07-28,7.598799224999999e-06
2023-07-29,7.598799224999999e-06
2023-07-30,7.598799224999999e-06
2023-07-31,7.772276169000001e-06
2023-08-01,7.777102192999999e-06
2023-08-02,7.6357216e-06
2023-08-03,7.904482739999998e-06
2023-08-04,8.087518207999998e-06
2023-08-05,8.087518207999998e-06
2023-08-06,8.087518207999998e-06
2023-08-07,8.090880583999999e-06
2023-08-08,8.321161156e-06
2023-08-09,8.411410025e-06
2023-08-10,8.41535136e-06
2023-08-11,8.444824714e-06
2023-08-12,8.444824714e-06
2023-08-13,8.444824714e-06
2023-08-14,8.466390985999998e-06
2023-08-15,8.591422697e-06
2023-08-16,8.129840865e-06
2023-08-17,8.13478254e-06
2023-08-18,7.9496608e-06
2023-08-19,7.9496608e-06
2023-08-20,7.9496608e-06
2023-08-21,7.888960962e-06
2023-08-22,7.910785871999998e-06
2023-08-23,7.831600384999998e-06
2023-08-24,7.872693456e-06
2023-08-25,7.974971136e-06
2023-08-26,7.974971136e-06
2023-08-27,7.974971136e-06
2023-08-28,7.995561713999999e-06
2023-08-29,8.161875632999999e-06
2023-08-30,8.158064679999999e-06
2023-08-31,8.329454289e-06
2023-09-01,8.53041112e-06
2023-09-02,8.53041112e-06
2023-09-03,8.53041112e-06
2023-09-04,8.574357899999999e-06
2023-09-05,8.699655796000001e-06
2023-09-06,8.83696998e-06
2023-09-07,8.798123488000002e-06
2023-09-08,8.901476465e-06
2023-09-09,8.901476465e-06
2023-09-10,8.901476465e-06
2023-09-11,8.875840424e-06
2023-09-12,8.884554098e-06
2023-09-13,8.70135758e-06
2023-09-14,8.993269780000001e-06
2023-09-15,9.032393336999999e-06
2023-09-16,9.032393336999999e-06
2023-09-17,9.032393336999999e-06
2023-09-18,9.125129734e-06
2023-09-19,9.117696848e-06
2023-09-20,8.999793308e-06
2023-09-21,9.014384760000001e-06
2023-09-22,8.961027173999998e-06
2023-09-23,8.961027173999998e-06
2023-09-24,8.961027173999998e-06
2023-09-25,8.959748851e-06
2023-09-26,9.033840576000001e-06
2023-09-27,9.291759589999999e-06
2023-09-28,8.98415e-06
2023-09-29,8.94356596e-06
2023-09-30,8.94356596e-06
2023-10-01,8.94356596e-06
2023-10-02,8.836487437e-06
2023-10-03,8.95366522e-06
2023-10-04,8.518161337e-06
2023-10-05,8.361223885e-06
2023-10-06,8.430612996e-06
2023-10-07,8.430612996e-06
2023-10-08,8.430612996e-06
2023-10-09,8.858290465e-06
2023-10-10,8.88418647e-06
2023-10-11,8.576413118e-06
2023-10-12,8.5983488e-06
2023-10-13,8.815857372e-06
2023-10-14,8.815857372e-06
2023-10-15,8.815857372e-06
2023-10-16,8.723617375000002e-06
2023-10-17,8.746056350000001e-06
2023-10-18,8.9071407e-06
2023-10-19,8.995262312e-06
2023-10-20,8.967849984e-06
2023-10-21,8.967849984e-06
2023-10-22,8.967849984e-06
2023-10-23,8.615173099e-06
2023-10-24,8.340942367e-06
2023-10-25,8.429173912e-06
2023-10-26,8.190741051000001e-06
2023-10-27,8.465453568000001e-06
2023-10-28,8.465453568000001e-06
2023-10-29,8.465453568000001e-06
2023-10-30,8.04932249e-06
2023-10-31,7.92756237e-06
2023-11-01,7.787872637999999e-06
2023-11-02,8.101376685000001e-06
2023-11-03,7.90945597e-06
2023-11-04,7.90945597e-06
2023-11-05,7.90945597e-06
2023-11-06,7.924729818e-06
2023-11-07,7.592594511e-06
2023-11-08,7.350697054e-06
2023-11-09,7.376705973e-06
2023-11-10,7.485583038e-06
2023-11-11,7.485583038e-06
2023-11-12,7.485583038e-06
2023-11-13,7.59625482e-06
2023-11-14,7.5970126949999994e-06
2023-11-15,7.408243260000001e-06
2023-11-16,6.92572223e-06
2023-11-17,7.169985426e-06
2023-11-18,7.169985426e-06
2023-11-19,7.169985426e-06
2023-11-20,7.336662984e-06
2023-11-21,7.296445730000001e-06
2023-11-22,7.201833395999999e-06
2023-11-23,7.1783780160000005e-06
2023-11-24,7.100757948e-06
2023-11-25,7.100757948e-06
2023-11-26,7.100757948e-06
2023-11-27,7.103287734000001e-06
2023-11-28,7.245383560000001e-06
2023-11-29,7.344013376e-06
2023-11-30,7.187168326e-06
2023-12-01,6.987340272e-06
2023-12-02,6.987340272e-06
2023-12-03,6.987340272e-06
2023-12-04,7.004121057e-06
2023-12-05,6.9999401600000005e-06
2023-12-06,6.8045648899999995e-06
2023-12-07,6.87055153e-06
2023-12-08,7.020159936e-06
2023-12-09,7.020159936e-06
2023-12-10,7.020159936e-06
2023-12-11,6.967404406e-06
2023-12-12,6.663712103999999e-06
2023-12-13,6.6994253080000005e-06
2023-12-14,6.886672086e-06
2023-12-15,6.8645523549999995e-06
2023-12-16,6.8645523549999995e-06
2023-12-17,6.8645523549999995e-06
2023-12-18,6.99184997e-06
2023-12-19,7.163675526000001e-06
2023-12-20,7.179933900000001e-06
2023-12-21,7.177300584e-06
2023-12-22,7.251209233999999e-06
2023-12-23,7.251209233999999e-06
2023-12-24,7.251209233999999e-06
2023-12-25,7.251209233999999e-06
2023-12-26,7.4559268299999985e-06
2023-12-27,7.294366826000001e-06
2023-12-28,7.075048465000001e-06
2023-12-29,6.957027864000001e-06
2023-12-30,6.957027864000001e-06
2023-12-31,6.957027864000001e-06
2024-01-01,6.957027864000001e-06
2024-01-02,6.806445087e-06
2024-01-03,7.018109475e-06
2024-01-04,6.958915197e-06
2024-01-05,7.063850508000001e-06
2024-01-06,7.063850508000001e-06
2024-01-07,7.063850508000001e-06
2024-01-08,6.827073396000001e-06
2024-01-09,6.958915197e-06
2024-01-10,6.943027200000001e-06
2024-01-11,6.919981799e-06
2024-01-12,6.950727122000001e-06
2024-01-13,6.950727122000001e-06
2024-01-14,6.950727122000001e-06
2024-01-15,6.887547060000001e-06
2024-01-16,6.864247988e-06
2024-01-17,6.825847116e-06
2024-01-18,6.988801399999999e-06
2024-01-19,6.96520816e-06
2024-01-20,6.96520816e-06
2024-01-21,6.96520816e-06
2024-01-22,7.092483376e-06
2024-01-23,6.998204419999999e-06
2024-01-24,7.037108796e-06
2024-01-25,7.277159447e-06
2024-01-26,7.35403179e-06
2024-01-27,7.35403179e-06
2024-01-28,7.35403179e-06
2024-01-29,7.325086097e-06
2024-01-30,7.392742499999999e-06
2024-01-31,7.192204785e-06
2024-02-01,7.0568558600000005e-06
2024-02-02,6.977478167e-06
2024-02-03,6.977478167e-06
2024-02-04,6.977478167e-06
2024-02-05,7.0707761739999995e-06
2024-02-06,7.170818806e-06
2024-02-07,7.183095481999999e-06
2024-02-08,7.440688781999999e-06
2024-02-09,7.5003388590000005e-06
2024-02-10,7.5003388590000005e-06
2024-02-11,7.5003388590000005e-06
2024-02-12,7.452988200000001e-06
2024-02-13,7.538343965999999e-06
2024-02-14,7.442385119999999e-06
2024-02-15,7.576022376e-06
2024-02-16,7.664524239e-06
2024-02-17,7.664524239e-06
2024-02-18,7.664524239e-06
2024-02-19,7.733411152e-06
2024-02-20,7.609055868e-06
2024-02-21,7.66773747e-06
2024-02-22,7.734346029e-06
2024-02-23,7.570410078000001e-06
2024-02-24,7.570410078000001e-06
2024-02-25,7.570410078000001e-06
2024-02-26,7.654814307e-06
2024-02-27,7.748675165e-06
2024-02-28,7.5612913750000005e-06
2024-02-29,7.525006172000001e-06
2024-03-01,7.589874164999999e-06
2024-03-02,7.589874164999999e-06
2024-03-03,7.589874164999999e-06
2024-03-04,7.56242208e-06
2024-03-05,7.494632936e-06
2024-03-06,7.562666783999999e-06
2024-03-07,7.494705951999999e-06
2024-03-08,7.448702544e-06
2024-03-09,7.448702544e-06
2024-03-10,7.448702544e-06
2024-03-11,7.460499952999999e-06
2024-03-12,7.424016384e-06
2024-03-13,7.636797654e-06
2024-03-14,7.819765358e-06
2024-03-15,7.820207706e-06
2024-03-16,7.820207706e-06
2024-03-17,7.820207706e-06
2024-03-18,7.9825843e-06
2024-03-19,8.037465802e-06
2024-03-20,7.926678585000001e-06
2024-03-21,7.950613658e-06
2024-03-22,7.855279957000001e-06
2024-03-23,7.855279957000001e-06
2024-03-24,7.855279957000001e-06
2024-03-25,8.03407365e-06
2024-03-26,8.001938625e-06
2024-03-27,7.906788045e-06
2024-03-28,8.055495299999999e-06
2024-03-29,8.02427101532e-06
2024-03-30,8.02427101532e-06
2024-03-31,8.02427101532e-06
2024-04-01,8.0948361642e-06
2024-04-02,8.240025378779999e-06
2024-04-03,8.2862509851e-06
2024-04-04,8.419427796e-06
2024-04-05,8.415519786000001e-06
2024-04-06,8.415519786000001e-06
2024-04-07,8.415519786000001e-06
2024-04-08,8.3645823543e-06
2024-04-09,8.28137045e-06
2024-04-10,8.39254776459e-06
2024-04-11,8.409945442740002e-06
2024-04-12,8.47693782e-06
2024-04-13,8.47693782e-06
2024-04-14,8.460229626e-06
2024-04-15,8.448082179e-06
2024-04-16,8.431442019e-06
2024-04-17,8.223966564e-06
2024-04-18,8.196772980000002e-06
2024-04-19,8.213308138e-06
2024-04-20,8.213308138e-06
2024-04-21,8.136833571999999e-06
2024-04-22,8.143374435e-06
2024-04-23,8.24882994425e-06
2024-04-24,8.200162636399998e-06
2024-04-25,8.2431455851e-06
2024-04-26,8.22669831334e-06
2024-04-27,8.22669831334e-06
2024-04-28,8.22669831334e-06
2024-04-29,8.108417325609999e-06
2024-04-30,7.88900103124e-06
2024-05-01,7.669309399570001e-06
2024-05-02,7.679157297e-06
2024-05-03,7.636783247999998e-06
2024-05-04,7.636783247999998e-06
2024-05-05,7.636783247999998e-06
2024-05-06,7.640677694e-06
2024-05-07,7.593539183999999e-06
2024-05-08,7.6160686979999995e-06
2024-05-09,7.702188731999999e-06
2024-05-10,7.602100681e-06
2024-05-11,7.602100681e-06
2024-05-12,7.602100681e-06
2024-05-13,7.654440304e-06
2024-05-14,7.5487265399999995e-06
2024-05-15,7.559965525e-06
2024-05-16,7.598995371e-06
2024-05-17,7.635789122e-06
2024-05-18,7.635789122e-06
2024-05-19,7.635789122e-06
2024-05-20,7.616546883e-06
2024-05-21,7.513378656e-06
2024-05-22,7.40443158e-06
2024-05-23,7.3377526319999996e-06
2024-05-24,7.411215032e-06
2024-05-25,7.411215032e-06
2024-05-26,7.411215032e-06
2024-05-27,7.432012904419999e-06
2024-05-28,7.505428475999999e-06
2024-05-29,7.38806875e-06
2024-05-30,7.3067335539999985e-06
2024-05-31,7.282615459000001e-06
2024-06-01,7.282615459000001e-06
2024-06-02,7.282615459000001e-06
2024-06-03,7.06740594e-06
2024-06-04,6.9283887599999995e-06
2024-06-05,6.959467734e-06
2024-06-06,7.087951332000001e-06
2024-06-07,7.0671030480000005e-06
2024-06-08,7.0671030480000005e-06
2024-06-09,7.0671030480000005e-06
2024-06-10,7.245527777999999e-06
2024-06-11,7.290421248e-06
2024-06-12,7.35316764e-06
2024-06-13,7.36652085e-06
2024-06-14,7.28774496e-06
2024-06-15,7.28774496e-06
2024-06-16,7.28774496e-06
2024-06-17,7.50379365e-06
2024-06-18,7.598627966999999e-06
2024-06-19,7.40451054438e-06
2024-06-20,7.0762790480000006e-06
2024-06-21,7.266475231999999e-06
2024-06-22,7.266475231999999e-06
2024-06-23,7.266475231999999e-06
2024-06-24,7.565396595000001e-06
2024-06-25,7.427578730000001e-06
2024-06-26,7.44036425e-06
2024-06-27,7.585594896e-06
2024-06-28,7.22194e-06
2024-06-29,7.22194e-06
2024-06-30,7.22194e-06
2024-07-01,7.4257768e-06
2024-07-02,7.528510528e-06
2024-07-03,7.622755622999999e-06
2024-07-04,7.68919554078e-06
2024-07-05,7.663839885e-06
2024-07-06,7.663839885e-06
2024-07-07,7.663839885e-06
2024-07-08,7.547864272e-06
2024-07-09,7.464370608e-06
2024-07-10,7.487303748e-06
2024-07-11,7.5028255399999994e-06
2024-07-12,7.48161964e-06
2024-07-13,7.48161964e-06
2024-07-14,7.48161964e-06
2024-07-15,7.444968094999999e-06
2024-07-16,7.3521387210000005e-06
2024-07-17,7.511066591999999e-06
2024-07-18,7.497101592e-06
2024-07-19,7.261144302e-06
2024-07-20,7.261144302e-06
2024-07-21,7.261144302e-06
2024-07-22,7.2345891552e-06
2024-07-23,7.153584067e-06
2024-07-24,7.13320129e-06
2024-07-25,7.1291399740000004e-06
2024-07-26,6.9293132999999986e-06
2024-07-27,6.9293132999999986e-06
2024-07-28,6.9293132999999986e-06
2024-07-29,6.8263757e-06
2024-07-30,6.805851101999999e-06
2024-07-31,6.9685576e-06
2024-08-01,6.955032007e-06
2024-08-02,6.589015273e-06
2024-08-03,6.589015273e-06
2024-08-04,6.589015273e-06
2024-08-05,6.53909312e-06
2024-08-06,6.496754208000001e-06
2024-08-07,6.670943117999999e-06
2024-08-08,6.804142388e-06
2024-08-09,6.895536886e-06
2024-08-10,6.895536886e-06
2024-08-11,6.895536886e-06
2024-08-12,7.241741600000001e-06
2024-08-13,7.257863775e-06
2024-08-14,7.390497792e-06
2024-08-15,7.29404572e-06
2024-08-16,7.075265280000002e-06
2024-08-17,7.075265280000002e-06
2024-08-18,7.075265280000002e-06
2024-08-19,6.904455491999999e-06
2024-08-20,6.912704160000001e-06
2024-08-21,6.89730912e-06
2024-08-22,7.080008364e-06
2024-08-23,7.213585661999999e-06
2024-08-24,7.213585661999999e-06
2024-08-25,7.213585661999999e-06
2024-08-26,7.459085716000001e-06
2024-08-27,7.3006614749999995e-06
2024-08-28,7.194957055000001e-06
2024-08-29,7.207687018e-06
2024-08-30,7.035617764000001e-06
2024-08-31,7.035617764000001e-06
2024-09-01,7.035617764000001e-06
2024-09-02,7.0466605809599996e-06
2024-09-03,6.630395771e-06
2024-09-04,6.4438500960000005e-06
2024-09-05,6.4642344719999996e-06
2024-09-06,6.3743946640000005e-06
2024-09-07,6.3743946640000005e-06
2024-09-08,6.3743946640000005e-06
2024-09-09,6.4528484000000005e-06
2024-09-10,6.2537589069999994e-06
2024-09-11,6.433467747e-06
2024-09-12,6.568363641e-06
2024-09-13,6.524358456e-06
2024-09-14,6.524358456e-06
2024-09-15,6.524358456e-06
2024-09-16,6.615484875e-06
2024-09-17,6.7171875100000005e-06
2024-09-18,6.73376058e-06
2024-09-19,6.864339456e-06
2024-09-20,6.904939938e-06
2024-09-21,6.904939938e-06
2024-09-22,6.904939938e-06
2024-09-23,6.84201672e-06
2024-09-24,6.9847964e-06
2024-09-25,6.821657211999999e-06
2024-09-26,6.6149808e-06
2024-09-27,6.6108253960000005e-06
2024-09-28,6.6108253960000005e-06
2024-09-29,6.6108253960000005e-06
2024-09-30,6.64749342e-06
2024-10-01,6.857417676e-06
2024-10-02,6.89916359e-06
2024-10-03,7.335509148e-06
2024-10-04,7.416794909999999e-06
2024-10-05,7.416794909999999e-06
2024-10-06,7.416794909999999e-06
2024-10-07,7.6778291e-06
2024-10-08,7.414288982e-06
2024-10-09,7.359942982e-06
2024-10-10,7.697695020000002e-06
2024-10-11,7.685802176000001e-06
2024-10-12,7.685802176000001e-06
2024-10-13,7.685802176000001e-06
2024-10-14,7.441473755999999e-06
2024-10-15,7.135580924999999e-06
2024-10-16,7.200238062e-06
2024-10-17,7.2407687599999995e-06
2024-10-18,7.097705940000001e-06
2024-10-19,7.097705940000001e-06
2024-10-20,7.097705940000001e-06
2024-10-21,7.162833788e-06
2024-10-22,7.306866096000001e-06
2024-10-23,7.240521328e-06
2024-10-24,7.187927002e-06
2024-10-25,7.35709221e-06
2024-10-26,7.35709221e-06
2024-10-27,7.35709221e-06
2024-10-28,6.903864294e-06
2024-10-29,6.9149976000000005e-06
2024-10-30,7.0230513759999995e-06
2024-10-31,7.06642893e-06
2024-11-01,7.092352059999999e-06
2024-11-02,7.092352059999999e-06
2024-11-03,7.092352059999999e-06
2024-11-04,7.3240464919999985e-06
2024-11-05,7.367943947e-06
2024-11-06,7.346370504e-06
2024-11-07,7.428650868e-06
2024-11-08,7.244622962e-06
2024-11-09,7.244622962e-06
2024-11-10,7.244622962e-06
2024-11-11,7.027380305e-06
2024-11-12,7.04198495e-06
2024-11-13,7.080252452e-06
2024-11-14,7.1374151920000005e-06
2024-11-15,7.03423872e-06
2024-11-16,7.03423872e-06
2024-11-17,7.03423872e-06
2024-11-18,7.32978743e-06
2024-11-19,7.32682133e-06
2024-11-20,7.283533788000001e-06
2024-11-21,7.439271216e-06
2024-11-22,7.568100566e-06
2024-11-23,7.568100566e-06
2024-11-24,7.568100566e-06
2024-11-25,7.489081061e-06
2024-11-26,7.557008148000001e-06
2024-11-27,7.651548932e-06
2024-11-28,7.890732175120001e-06
2024-11-29,7.931270116e-06
2024-11-30,7.931270116e-06
2024-12-01,7.931270116e-06
2024-12-02,7.749802937e-06
2024-12-03,7.894569428e-06
2024-12-04,7.678439818e-06
2024-12-05,7.514380449e-06
2024-12-06,7.352648744000001e-06
2024-12-07,7.352648744000001e-06
2024-12-08,7.352648744000001e-06
2024-12-09,7.1722670099999995e-06
2024-12-10,7.173946221e-06
2024-12-11,7.354382047999999e-06
2024-12-12,7.581102087000001e-06
2024-12-13,7.7432355e-06
2024-12-14,7.7432355e-06
2024-12-15,7.7432355e-06
2024-12-16,7.644548255e-06
2024-12-17,7.532165875e-06
2024-12-18,7.559015881e-06
2024-12-19,7.490336744e-06
2024-12-20,7.543505857999999e-06
2024-12-21,7.543505857999999e-06
2024-12-22,7.543505857999999e-06
2024-12-23,7.4332301939999995e-06
2024-12-24,7.476780194e-06
2024-12-25,7.3523432793e-06
2024-12-26,7.29761175e-06
2024-12-27,7.322144805000001e-06
2024-12-28,7.322144805000001e-06
2024-12-29,7.322144805000001e-06
2024-12-30,7.523281002999999e-06
2024-12-31,7.589372808e-06
