Date,Value
2023-11-15,9.125700000000001e-08
2023-11-16,8.94565e-08
2023-11-17,8.89466e-08
2023-11-18,8.91237e-08
2023-11-19,8.91237e-08
2023-11-20,8.91237e-08
2023-11-21,8.849540000000001e-08
2023-11-22,8.78701e-08
2023-11-23,8.81648e-08
2023-11-24,8.812059999999999e-08
2023-11-25,8.881329999999999e-08
2023-11-26,8.881329999999999e-08
2023-11-27,8.881329999999999e-08
2023-11-28,8.87045e-08
2023-11-29,8.861020000000001e-08
2023-11-30,8.888410000000001e-08
2023-12-01,8.85819e-08
2023-12-02,8.97619e-08
2023-12-03,8.97619e-08
2023-12-04,8.97619e-08
2023-12-05,9.06728e-08
2023-12-06,9.158230000000001e-08
2023-12-07,9.27826e-08
2023-12-08,9.256539999999999e-08
2023-12-09,9.164019999999999e-08
2023-12-10,9.164019999999999e-08
2023-12-11,9.164019999999999e-08
2023-12-12,9.09846e-08
2023-12-13,9.021580000000001e-08
2023-12-14,8.98926e-08
2023-12-15,8.967409999999999e-08
2023-12-16,8.96966e-08
2023-12-17,8.96966e-08
2023-12-18,8.96966e-08
2023-12-19,9.04162e-08
2023-12-20,9.0087e-08
2023-12-21,9.04056e-08
2023-12-22,9.17062e-08
2023-12-23,9.193890000000001e-08
2023-12-24,9.193890000000001e-08
2023-12-25,9.193890000000001e-08
2023-12-26,9.1969e-08
2023-12-27,9.170690000000001e-08
2023-12-28,9.17051e-08
2023-12-29,9.03041e-08
2023-12-30,8.968829999999999e-08
2023-12-31,8.968829999999999e-08
2024-01-01,8.968829999999999e-08
2024-01-02,8.968829999999999e-08
2024-01-03,8.968829999999999e-08
2024-01-04,8.968829999999999e-08
2024-01-05,8.968829999999999e-08
2024-01-06,8.968829999999999e-08
2024-01-07,8.968829999999999e-08
2024-01-08,8.968829999999999e-08
2024-01-09,8.968829999999999e-08
2024-01-10,9.0404e-08
2024-01-11,8.939390000000001e-08
2024-01-12,8.878180000000001e-08
2024-01-13,8.81324e-08
2024-01-14,8.81324e-08
2024-01-15,8.81324e-08
2024-01-16,8.76772e-08
2024-01-17,8.76457e-08
2024-01-18,8.8354e-08
2024-01-19,8.8661e-08
2024-01-20,8.85896e-08
2024-01-21,8.85896e-08
2024-01-22,8.85896e-08
2024-01-23,8.79724e-08
2024-01-24,8.79199e-08
2024-01-25,8.828289999999999e-08
2024-01-26,8.86562e-08
2024-01-27,8.95159e-08
2024-01-28,8.95159e-08
2024-01-29,8.95159e-08
2024-01-30,8.960899999999999e-08
2024-01-31,8.928870000000001e-08
2024-02-01,8.96678e-08
2024-02-02,9.02299e-08
2024-02-03,9.06626e-08
2024-02-04,9.06626e-08
2024-02-05,9.06626e-08
2024-02-06,9.12434e-08
2024-02-07,9.06842e-08
2024-02-08,9.11514e-08
2024-02-09,9.12561e-08
2024-02-10,9.089010000000001e-08
2024-02-11,9.089010000000001e-08
2024-02-12,9.089010000000001e-08
2024-02-13,9.10758e-08
2024-02-14,9.120569999999999e-08
2024-02-15,9.14316e-08
2024-02-16,9.18237e-08
2024-02-17,9.25492e-08
2024-02-18,9.25492e-08
2024-02-19,9.25492e-08
2024-02-20,9.24102e-08
2024-02-21,9.2349e-08
2024-02-22,9.24387e-08
2024-02-23,9.27519e-08
2024-02-24,9.27519e-08
2024-02-25,9.27519e-08
2024-02-26,9.27519e-08
2024-02-27,9.26321e-08
2024-02-28,9.20425e-08
2024-02-29,9.186920000000001e-08
2024-03-01,9.084229999999999e-08
2024-03-02,9.133360000000001e-08
2024-03-03,9.133360000000001e-08
2024-03-04,9.133360000000001e-08
2024-03-05,9.135339999999999e-08
2024-03-06,9.11604e-08
2024-03-07,9.03412e-08
2024-03-08,9.07493e-08
2024-03-09,9.07493e-08
2024-03-10,9.07493e-08
2024-03-11,9.07493e-08
2024-03-12,9.06252e-08
2024-03-13,9.08818e-08
2024-03-14,9.15449e-08
2024-03-15,9.163590000000001e-08
2024-03-16,9.187e-08
2024-03-17,9.187e-08
2024-03-18,9.187e-08
2024-03-19,9.19829e-08
2024-03-20,9.22243e-08
2024-03-21,9.268609999999999e-08
2024-03-22,9.19499e-08
2024-03-23,9.26118e-08
2024-03-24,9.26118e-08
2024-03-25,9.26118e-08
2024-03-26,9.27761e-08
2024-03-27,9.25745e-08
2024-03-28,9.25919e-08
2024-03-29,9.22628e-08
2024-03-30,9.2366e-08
2024-03-31,9.2366e-08
2024-04-01,9.2366e-08
2024-04-02,9.22914e-08
2024-04-03,9.25254e-08
2024-04-04,9.23892e-08
2024-04-05,9.230580000000001e-08
2024-04-06,9.24155e-08
2024-04-07,9.24155e-08
2024-04-08,9.24155e-08
2024-04-09,9.2581e-08
2024-04-10,9.27463e-08
2024-04-11,9.321980000000001e-08
2024-04-12,9.37196e-08
2024-04-13,9.34419e-08
2024-04-14,9.34419e-08
2024-04-15,9.34419e-08
2024-04-16,9.35891e-08
2024-04-17,9.407420000000001e-08
2024-04-18,9.43242e-08
2024-04-19,9.40922e-08
2024-04-20,9.34409e-08
2024-04-21,9.34409e-08
2024-04-22,9.34409e-08
2024-04-23,9.32519e-08
2024-04-24,9.329179999999999e-08
2024-04-25,9.25058e-08
2024-04-26,9.21314e-08
2024-04-27,9.20134e-08
2024-04-28,9.17791e-08
2024-04-29,9.17791e-08
2024-04-30,9.17791e-08
2024-05-01,9.17791e-08
2024-05-02,9.17791e-08
2024-05-03,9.20538e-08
2024-05-04,9.16918e-08
2024-05-05,9.16918e-08
2024-05-06,9.16918e-08
2024-05-07,9.13124e-08
2024-05-08,9.11231e-08
2024-05-09,9.18239e-08
2024-05-10,9.18239e-08
2024-05-11,9.18239e-08
2024-05-12,9.18239e-08
2024-05-13,9.18239e-08
2024-05-14,9.1633e-08
2024-05-15,9.13591e-08
2024-05-16,9.12573e-08
2024-05-17,9.092390000000001e-08
2024-05-18,9.098730000000001e-08
2024-05-19,9.098730000000001e-08
2024-05-20,9.098730000000001e-08
2024-05-21,9.06537e-08
2024-05-22,9.04082e-08
2024-05-23,9.01887e-08
2024-05-24,9.02486e-08
2024-05-25,8.97026e-08
2024-05-26,8.97026e-08
2024-05-27,8.97026e-08
2024-05-28,8.86852e-08
2024-05-29,8.84375e-08
2024-05-30,8.92589e-08
2024-05-31,8.97869e-08
2024-06-01,9.01915e-08
2024-06-02,9.01915e-08
2024-06-03,9.01915e-08
2024-06-04,8.93755e-08
2024-06-05,8.87574e-08
2024-06-06,8.87436e-08
2024-06-07,8.87604e-08
2024-06-08,8.87606e-08
2024-06-09,8.87606e-08
2024-06-10,8.87606e-08
2024-06-11,8.89944e-08
2024-06-12,8.90214e-08
2024-06-13,8.90214e-08
2024-06-14,8.8208e-08
2024-06-15,8.90658e-08
2024-06-16,8.90658e-08
2024-06-17,8.90658e-08
2024-06-18,8.904989999999999e-08
2024-06-19,8.703539999999999e-08
2024-06-20,8.26282e-08
2024-06-21,8.54176e-08
2024-06-22,8.79595e-08
2024-06-23,8.79595e-08
2024-06-24,8.79595e-08
2024-06-25,8.737300000000001e-08
2024-06-26,8.7277e-08
2024-06-27,8.78064e-08
2024-06-28,8.496399999999999e-08
2024-06-29,8.574800000000001e-08
2024-06-30,8.574800000000001e-08
2024-07-01,8.574800000000001e-08
2024-07-02,8.72972e-08
2024-07-03,8.799209999999999e-08
2024-07-04,8.79506e-08
2024-07-05,8.812050000000001e-08
2024-07-06,8.81348e-08
2024-07-07,8.81348e-08
2024-07-08,8.81348e-08
2024-07-09,8.81688e-08
2024-07-10,8.80031e-08
2024-07-11,8.78551e-08
2024-07-12,8.7988e-08
2024-07-13,8.77427e-08
2024-07-14,8.77427e-08
2024-07-15,8.77427e-08
2024-07-16,8.78077e-08
2024-07-17,8.828239999999999e-08
2024-07-18,8.80872e-08
2024-07-19,8.787539999999999e-08
2024-07-20,8.80206e-08
2024-07-21,8.80206e-08
2024-07-22,8.80206e-08
2024-07-23,8.778050000000001e-08
2024-07-24,8.7299e-08
2024-07-25,8.65502e-08
2024-07-26,8.541e-08
2024-07-27,8.5565e-08
2024-07-28,8.5565e-08
2024-07-29,8.5565e-08
2024-07-30,8.65554e-08
2024-07-31,8.632999999999999e-08
2024-08-01,8.61091e-08
2024-08-02,8.57833e-08
2024-08-03,8.57024e-08
2024-08-04,8.57024e-08
2024-08-05,8.57024e-08
2024-08-06,8.49471e-08
2024-08-07,8.516459999999999e-08
2024-08-08,8.59543e-08
2024-08-09,8.65621e-08
2024-08-10,8.7992e-08
2024-08-11,8.7992e-08
2024-08-12,8.7992e-08
2024-08-13,8.99475e-08
2024-08-14,9.26592e-08
2024-08-15,9.000549999999999e-08
2024-08-16,8.879600000000001e-08
2024-08-17,8.89062e-08
2024-08-18,8.89062e-08
2024-08-19,8.89062e-08
2024-08-20,8.95428e-08
2024-08-21,9.06944e-08
2024-08-22,9.16862e-08
2024-08-23,9.12881e-08
2024-08-24,9.160120000000001e-08
2024-08-25,9.160120000000001e-08
2024-08-26,9.160120000000001e-08
2024-08-27,9.17745e-08
2024-08-28,9.14807e-08
2024-08-29,9.14449e-08
2024-08-30,9.145480000000001e-08
2024-08-31,9.118680000000001e-08
2024-09-01,9.118680000000001e-08
2024-09-02,9.118680000000001e-08
2024-09-03,9.00013e-08
2024-09-04,8.86118e-08
2024-09-05,8.892879999999999e-08
2024-09-06,8.97044e-08
2024-09-07,8.982250000000001e-08
2024-09-08,8.982250000000001e-08
2024-09-09,8.982250000000001e-08
2024-09-10,9.03853e-08
2024-09-11,9.11127e-08
2024-09-12,9.126529999999999e-08
2024-09-13,9.11096e-08
2024-09-14,9.09345e-08
2024-09-15,9.09345e-08
2024-09-16,9.09345e-08
2024-09-17,9.11423e-08
2024-09-18,9.142919999999999e-08
2024-09-19,9.16712e-08
2024-09-20,9.269620000000001e-08
2024-09-21,9.258480000000001e-08
2024-09-22,9.258480000000001e-08
2024-09-23,9.258480000000001e-08
2024-09-24,9.292e-08
2024-09-25,9.28622e-08
2024-09-26,9.2388e-08
2024-09-27,9.24074e-08
2024-09-28,9.27126e-08
2024-09-29,9.27126e-08
2024-09-30,9.27126e-08
2024-10-01,9.322209999999999e-08
2024-10-02,9.335809999999999e-08
2024-10-03,9.450539999999999e-08
2024-10-04,9.50262e-08
2024-10-05,9.487e-08
2024-10-06,9.487e-08
2024-10-07,9.487e-08
2024-10-08,9.606489999999999e-08
2024-10-09,9.61079e-08
2024-10-10,9.69483e-08
2024-10-11,9.723940000000001e-08
2024-10-12,9.60686e-08
2024-10-13,9.60686e-08
2024-10-14,9.60686e-08
2024-10-15,9.610209999999999e-08
2024-10-16,9.70121e-08
2024-10-17,9.72568e-08
2024-10-18,9.7149e-08
2024-10-19,9.641719999999999e-08
2024-10-20,9.641719999999999e-08
2024-10-21,9.641719999999999e-08
2024-10-22,9.609239999999999e-08
2024-10-23,9.659180000000001e-08
2024-10-24,9.66379e-08
2024-10-25,9.67402e-08
2024-10-26,9.66657e-08
2024-10-27,9.66657e-08
2024-10-28,9.66657e-08
2024-10-29,9.723e-08
2024-10-30,9.73261e-08
2024-10-31,9.7053e-08
2024-11-01,9.70226e-08
2024-11-02,9.74402e-08
2024-11-03,9.754989999999999e-08
2024-11-04,9.754989999999999e-08
2024-11-05,9.754989999999999e-08
2024-11-06,9.80562e-08
2024-11-07,9.82236e-08
2024-11-08,9.80726e-08
2024-11-09,9.78335e-08
2024-11-10,9.78335e-08
2024-11-11,9.78335e-08
2024-11-12,9.795499999999999e-08
2024-11-13,9.79559e-08
2024-11-14,9.83657e-08
2024-11-15,9.901800000000001e-08
2024-11-16,9.99971e-08
2024-11-17,9.99971e-08
2024-11-18,9.99971e-08
2024-11-19,9.9943e-08
2024-11-20,1.000348e-07
2024-11-21,1.002192e-07
2024-11-22,1.006798e-07
2024-11-23,1.025761e-07
2024-11-24,1.025761e-07
2024-11-25,1.025761e-07
2024-11-26,1.0379080000000001e-07
2024-11-27,1.050604e-07
2024-11-28,1.0801040000000001e-07
2024-11-29,1.095782e-07
2024-11-30,1.0774089999999999e-07
2024-12-01,1.0774089999999999e-07
2024-12-02,1.0774089999999999e-07
2024-12-03,1.071758e-07
2024-12-04,1.061878e-07
2024-12-05,1.042361e-07
2024-12-06,1.033837e-07
2024-12-07,9.94215e-08
2024-12-08,9.94215e-08
2024-12-09,9.94215e-08
2024-12-10,9.93759e-08
2024-12-11,1.000324e-07
2024-12-12,1.0327070000000001e-07
2024-12-13,1.0395e-07
2024-12-14,1.034305e-07
2024-12-15,1.034305e-07
2024-12-16,1.034305e-07
2024-12-17,1.0291249999999999e-07
2024-12-18,1.029979e-07
2024-12-19,1.0277630000000001e-07
2024-12-20,1.034207e-07
2024-12-21,1.023438e-07
2024-12-22,1.023438e-07
2024-12-23,1.023438e-07
2024-12-24,1.016143e-07
2024-12-25,9.98729e-08
2024-12-26,9.961249999999999e-08
2024-12-27,9.92295e-08
2024-12-28,1.0052809999999999e-07
2024-12-29,1.0167969999999999e-07
2024-12-30,1.0167969999999999e-07
2024-12-31,1.0167969999999999e-07
